,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
3259,3259,c5fcf81a-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3260,3260,c5fcf81a-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3261,3261,c5fcf81a-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3262,3262,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3263,3263,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3264,3264,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3265,3265,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3266,3266,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3267,3267,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3268,3268,c5fcf81a-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3269,3269,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3270,3270,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3271,3271,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3272,3272,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3273,3273,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3274,3274,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3275,3275,c5fcf81a-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3276,3276,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3277,3277,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3278,3278,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3279,3279,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3280,3280,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3281,3281,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3282,3282,c5fcf81a-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3283,3283,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3284,3284,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3285,3285,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3286,3286,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3287,3287,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",4,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3288,3288,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3289,3289,c5fcf81a-caea-11f0-b3b3-d094662e0881,19,"[0, 0, 0, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3290,3290,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3291,3291,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3292,3292,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3293,3293,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3294,3294,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3295,3295,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3296,3296,c5fcf81a-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3297,3297,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3298,3298,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3299,3299,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3300,3300,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3301,3301,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3302,3302,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3303,3303,c5fcf81a-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3304,3304,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3305,3305,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3306,3306,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3307,3307,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3308,3308,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3309,3309,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3310,3310,c5fcf81a-caea-11f0-b3b3-d094662e0881,22,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3311,3311,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3312,3312,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3313,3313,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3314,3314,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3315,3315,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3316,3316,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3317,3317,c5fcf81a-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3318,3318,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3319,3319,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3320,3320,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3321,3321,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3322,3322,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3323,3323,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3324,3324,c5fcf81a-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3325,3325,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3326,3326,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3327,3327,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3328,3328,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3329,3329,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3330,3330,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3331,3331,c5fcf81a-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3332,3332,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3333,3333,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3334,3334,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3335,3335,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3336,3336,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3337,3337,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3338,3338,c5fcf81a-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3339,3339,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3340,3340,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3341,3341,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3342,3342,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3343,3343,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3344,3344,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3345,3345,c5fcf81a-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3346,3346,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3347,3347,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3348,3348,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3349,3349,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3350,3350,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3351,3351,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3352,3352,c5fcf81a-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3353,3353,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3354,3354,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3355,3355,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3356,3356,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3357,3357,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3358,3358,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3359,3359,c5fcf81a-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3360,3360,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3361,3361,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",1,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3362,3362,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3363,3363,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3364,3364,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3365,3365,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",5,1,1,FRA+Payoff+Attendance_upwards,1.0,7
3366,3366,c61b201a-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 1, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3367,3367,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3368,3368,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3369,3369,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3370,3370,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3371,3371,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3372,3372,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3373,3373,c61b201a-caea-11f0-b3b3-d094662e0881,1,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3374,3374,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3375,3375,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3376,3376,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3377,3377,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3378,3378,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3379,3379,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3380,3380,c61b201a-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3381,3381,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3382,3382,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3383,3383,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3384,3384,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3385,3385,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3386,3386,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3387,3387,c61b201a-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3388,3388,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3389,3389,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3390,3390,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3391,3391,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3392,3392,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3393,3393,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3394,3394,c61b201a-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3395,3395,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3396,3396,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3397,3397,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3398,3398,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3399,3399,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3400,3400,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3401,3401,c61b201a-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3402,3402,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3403,3403,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3404,3404,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3405,3405,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3406,3406,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3407,3407,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3408,3408,c61b201a-caea-11f0-b3b3-d094662e0881,6,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3409,3409,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3410,3410,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3411,3411,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3412,3412,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3413,3413,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3414,3414,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3415,3415,c61b201a-caea-11f0-b3b3-d094662e0881,7,"[0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3416,3416,c61b201a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_upwards,1.0,7
3417,3417,c61b201a-caea-11f0-b3b3-d094662e0881,8,"[0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_upwards,1.0,7
