treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.875,11.0,816275214336262,1.0,1.0,0.0,4447.0,11,12-13-2023,8,11,1.0
downwards,0.875,11.0,588932270561776,1.0,1.0,0.0,977.0,11,12-13-2023,8,11,1.0
downwards,0.875,11.0,878067545583829,0.0,0.0,0.0,2184.0,11,12-13-2023,8,11,0.0
downwards,0.875,11.0,804523614098417,1.0,1.0,0.0,1204.0,11,12-13-2023,8,11,1.0
downwards,0.875,11.0,586033998891374,1.0,1.0,0.0,1671.0,11,12-13-2023,8,11,1.0
downwards,0.875,12.0,312023415382283,1.0,1.0,0.0,1082.0,11,12-13-2023,8,11,1.0
downwards,0.875,12.0,608233835868441,1.0,1.0,0.0,1503.0,11,12-13-2023,8,11,1.0
downwards,0.875,12.0,915820846225480,0.0,0.0,0.0,1542.0,11,12-13-2023,8,11,0.0
downwards,0.875,12.0,816275214336262,1.0,1.0,0.0,3914.0,11,12-13-2023,8,11,1.0
downwards,0.875,12.0,588932270561776,0.0,0.0,0.0,2466.0,11,12-13-2023,8,11,0.0
downwards,0.875,12.0,878067545583829,1.0,1.0,0.0,1516.0,11,12-13-2023,8,11,1.0
downwards,0.875,12.0,804523614098417,0.0,0.0,0.0,2103.0,11,12-13-2023,8,11,0.0
downwards,0.875,12.0,586033998891374,1.0,1.0,0.0,1787.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,312023415382283,1.0,1.0,0.0,925.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,608233835868441,1.0,1.0,0.0,1668.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,915820846225480,1.0,1.0,0.0,1186.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,816275214336262,1.0,1.0,0.0,2971.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,588932270561776,1.0,1.0,0.0,1191.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,878067545583829,1.0,1.0,0.0,1403.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,804523614098417,1.0,1.0,0.0,1067.0,11,12-13-2023,8,11,1.0
downwards,0.875,13.0,586033998891374,0.0,0.0,0.0,1214.0,11,12-13-2023,8,11,0.0
downwards,0.875,14.0,312023415382283,1.0,-1.0,0.0,2448.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,608233835868441,1.0,-1.0,0.0,1127.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,915820846225480,1.0,-1.0,0.0,1015.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,816275214336262,1.0,-1.0,0.0,2647.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,588932270561776,1.0,-1.0,0.0,1649.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,878067545583829,1.0,-1.0,0.0,2509.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,804523614098417,1.0,-1.0,0.0,1716.0,11,12-13-2023,8,11,1.0
downwards,0.875,14.0,586033998891374,1.0,-1.0,0.0,1838.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,312023415382283,1.0,1.0,0.0,1632.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,608233835868441,1.0,1.0,0.0,1693.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,915820846225480,1.0,1.0,0.0,1061.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,816275214336262,1.0,1.0,0.0,2230.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,588932270561776,0.0,0.0,0.0,2816.0,11,12-13-2023,8,11,0.0
downwards,0.875,15.0,878067545583829,1.0,1.0,0.0,1997.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,804523614098417,1.0,1.0,0.0,2631.0,11,12-13-2023,8,11,1.0
downwards,0.875,15.0,586033998891374,1.0,1.0,0.0,1577.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,312023415382283,1.0,1.0,0.0,1998.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,608233835868441,1.0,1.0,0.0,1139.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,915820846225480,0.0,0.0,0.0,1616.0,11,12-13-2023,8,11,0.0
downwards,0.875,16.0,816275214336262,1.0,1.0,0.0,3604.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,588932270561776,1.0,1.0,0.0,2175.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,878067545583829,0.0,0.0,0.0,1037.0,11,12-13-2023,8,11,0.0
downwards,0.875,16.0,804523614098417,1.0,1.0,0.0,1519.0,11,12-13-2023,8,11,1.0
downwards,0.875,16.0,586033998891374,1.0,1.0,0.0,2881.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,312023415382283,1.0,1.0,0.0,1346.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,608233835868441,1.0,1.0,0.0,1259.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,915820846225480,1.0,1.0,0.0,2672.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,816275214336262,1.0,1.0,0.0,3683.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,588932270561776,1.0,1.0,0.0,2495.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,878067545583829,1.0,1.0,0.0,1459.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,804523614098417,1.0,1.0,0.0,2015.0,11,12-13-2023,8,11,1.0
downwards,0.875,17.0,586033998891374,0.0,0.0,0.0,1068.0,11,12-13-2023,8,11,0.0
downwards,0.875,18.0,312023415382283,1.0,1.0,0.0,1805.0,11,12-13-2023,8,11,1.0
downwards,0.875,18.0,608233835868441,1.0,1.0,0.0,1406.0,11,12-13-2023,8,11,1.0
downwards,0.875,18.0,915820846225480,1.0,1.0,0.0,1234.0,11,12-13-2023,8,11,1.0
downwards,0.875,18.0,816275214336262,1.0,1.0,0.0,4382.0,11,12-13-2023,8,11,1.0
downwards,0.875,18.0,588932270561776,0.0,0.0,0.0,1432.0,11,12-13-2023,8,11,0.0
downwards,0.875,18.0,878067545583829,1.0,1.0,0.0,1303.0,11,12-13-2023,8,11,1.0
downwards,0.875,18.0,804523614098417,0.0,0.0,0.0,2381.0,11,12-13-2023,8,11,0.0
downwards,0.875,18.0,586033998891374,1.0,1.0,0.0,1091.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,312023415382283,1.0,-1.0,0.0,1678.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,608233835868441,1.0,-1.0,0.0,1015.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,915820846225480,1.0,-1.0,0.0,1189.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,816275214336262,1.0,-1.0,0.0,4979.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,588932270561776,1.0,-1.0,0.0,928.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,878067545583829,1.0,-1.0,0.0,1906.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,804523614098417,1.0,-1.0,0.0,1435.0,11,12-13-2023,8,11,1.0
downwards,0.875,19.0,586033998891374,1.0,-1.0,0.0,1335.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,312023415382283,1.0,1.0,0.0,1574.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,608233835868441,1.0,1.0,0.0,994.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,915820846225480,1.0,1.0,0.0,1342.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,816275214336262,1.0,1.0,0.0,2515.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,588932270561776,1.0,1.0,0.0,2375.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,878067545583829,1.0,1.0,0.0,1451.0,11,12-13-2023,8,11,1.0
downwards,0.875,20.0,804523614098417,0.0,0.0,0.0,4191.0,11,12-13-2023,8,11,0.0
downwards,0.875,20.0,586033998891374,1.0,1.0,0.0,1868.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,312023415382283,1.0,1.0,0.0,1818.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,608233835868441,1.0,1.0,0.0,1440.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,915820846225480,1.0,1.0,0.0,1167.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,816275214336262,1.0,1.0,0.0,3444.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,588932270561776,0.0,0.0,0.0,1236.0,11,12-13-2023,8,11,0.0
downwards,0.875,21.0,878067545583829,1.0,1.0,0.0,1464.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,804523614098417,1.0,1.0,0.0,2907.0,11,12-13-2023,8,11,1.0
downwards,0.875,21.0,586033998891374,0.0,0.0,0.0,1594.0,11,12-13-2023,8,11,0.0
downwards,0.875,22.0,312023415382283,1.0,1.0,0.0,1618.0,11,12-13-2023,8,11,1.0
downwards,0.875,22.0,608233835868441,1.0,1.0,0.0,1660.0,11,12-13-2023,8,11,1.0
downwards,0.875,22.0,915820846225480,0.0,0.0,0.0,1532.0,11,12-13-2023,8,11,0.0
downwards,0.875,22.0,816275214336262,1.0,1.0,0.0,2481.0,11,12-13-2023,8,11,1.0
downwards,0.875,22.0,588932270561776,0.0,0.0,0.0,1960.0,11,12-13-2023,8,11,0.0
downwards,0.875,22.0,878067545583829,1.0,1.0,0.0,1440.0,11,12-13-2023,8,11,1.0
downwards,0.875,22.0,804523614098417,1.0,1.0,0.0,1554.0,11,12-13-2023,8,11,1.0
downwards,0.875,22.0,586033998891374,1.0,1.0,0.0,1793.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,312023415382283,1.0,1.0,0.0,1542.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,608233835868441,1.0,1.0,0.0,1442.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,915820846225480,0.0,0.0,0.0,1059.0,11,12-13-2023,8,11,0.0
downwards,0.875,23.0,816275214336262,1.0,1.0,0.0,3352.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,588932270561776,1.0,1.0,0.0,1538.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,878067545583829,1.0,1.0,0.0,1333.0,11,12-13-2023,8,11,1.0
downwards,0.875,23.0,804523614098417,0.0,0.0,0.0,1667.0,11,12-13-2023,8,11,0.0
downwards,0.875,23.0,586033998891374,0.0,0.0,0.0,1043.0,11,12-13-2023,8,11,0.0
downwards,0.875,24.0,312023415382283,1.0,-1.0,0.0,1306.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,608233835868441,1.0,-1.0,0.0,1264.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,915820846225480,1.0,-1.0,0.0,820.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,816275214336262,1.0,-1.0,0.0,2213.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,588932270561776,1.0,-1.0,0.0,1237.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,878067545583829,1.0,-1.0,0.0,1525.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,804523614098417,1.0,-1.0,0.0,1856.0,11,12-13-2023,8,11,1.0
downwards,0.875,24.0,586033998891374,1.0,-1.0,0.0,1100.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,312023415382283,1.0,1.0,0.0,931.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,608233835868441,1.0,1.0,0.0,817.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,915820846225480,1.0,1.0,0.0,818.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,816275214336262,1.0,1.0,0.0,2523.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,588932270561776,0.0,0.0,0.0,1159.0,11,12-13-2023,8,11,0.0
downwards,0.875,25.0,878067545583829,0.0,0.0,0.0,1374.0,11,12-13-2023,8,11,0.0
downwards,0.875,25.0,804523614098417,1.0,1.0,0.0,1335.0,11,12-13-2023,8,11,1.0
downwards,0.875,25.0,586033998891374,1.0,1.0,0.0,947.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,312023415382283,1.0,-1.0,0.0,967.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,608233835868441,1.0,-1.0,0.0,935.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,915820846225480,1.0,-1.0,0.0,529.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,816275214336262,1.0,-1.0,0.0,1678.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,588932270561776,1.0,-1.0,0.0,1599.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,878067545583829,1.0,-1.0,0.0,1171.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,804523614098417,1.0,-1.0,0.0,1296.0,11,12-13-2023,8,11,1.0
downwards,0.875,26.0,586033998891374,1.0,-1.0,0.0,756.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,312023415382283,1.0,1.0,0.0,1354.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,608233835868441,1.0,1.0,0.0,1011.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,915820846225480,1.0,1.0,0.0,1335.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,816275214336262,1.0,1.0,0.0,1893.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,588932270561776,0.0,0.0,0.0,1053.0,11,12-13-2023,8,11,0.0
downwards,0.875,27.0,878067545583829,1.0,1.0,0.0,1265.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,804523614098417,1.0,1.0,0.0,1056.0,11,12-13-2023,8,11,1.0
downwards,0.875,27.0,586033998891374,1.0,1.0,0.0,751.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,312023415382283,1.0,1.0,0.0,1320.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,608233835868441,1.0,1.0,0.0,1651.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,915820846225480,0.0,0.0,0.0,1186.0,11,12-13-2023,8,11,0.0
downwards,0.875,28.0,816275214336262,1.0,1.0,0.0,2177.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,588932270561776,1.0,1.0,0.0,913.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,878067545583829,1.0,1.0,0.0,1652.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,804523614098417,1.0,1.0,0.0,3503.0,11,12-13-2023,8,11,1.0
downwards,0.875,28.0,586033998891374,0.0,0.0,0.0,775.0,11,12-13-2023,8,11,0.0
downwards,0.875,29.0,312023415382283,1.0,1.0,0.0,1459.0,11,12-13-2023,8,11,1.0
downwards,0.875,29.0,608233835868441,0.0,0.0,0.0,1249.0,11,12-13-2023,8,11,0.0
downwards,0.875,29.0,915820846225480,0.0,0.0,0.0,906.0,11,12-13-2023,8,11,0.0
downwards,0.875,29.0,816275214336262,1.0,1.0,0.0,2485.0,11,12-13-2023,8,11,1.0
downwards,0.875,29.0,588932270561776,1.0,1.0,0.0,1036.0,11,12-13-2023,8,11,1.0
downwards,0.875,29.0,878067545583829,1.0,1.0,0.0,1310.0,11,12-13-2023,8,11,1.0
downwards,0.875,29.0,804523614098417,0.0,0.0,0.0,1784.0,11,12-13-2023,8,11,0.0
downwards,0.875,29.0,586033998891374,0.0,0.0,0.0,1039.0,11,12-13-2023,8,11,0.0
downwards,0.875,30.0,312023415382283,0.0,0.0,0.0,1121.0,11,12-13-2023,8,11,0.0
downwards,0.875,30.0,608233835868441,0.0,0.0,0.0,1064.0,11,12-13-2023,8,11,0.0
downwards,0.875,30.0,915820846225480,1.0,1.0,0.0,1214.0,11,12-13-2023,8,11,1.0
downwards,0.875,30.0,816275214336262,1.0,1.0,0.0,1912.0,11,12-13-2023,8,11,1.0
downwards,0.875,30.0,588932270561776,1.0,1.0,0.0,1190.0,11,12-13-2023,8,11,1.0
downwards,0.875,30.0,878067545583829,1.0,1.0,0.0,1317.0,11,12-13-2023,8,11,1.0
downwards,0.875,30.0,804523614098417,1.0,1.0,0.0,2815.0,11,12-13-2023,8,11,1.0
downwards,0.875,30.0,586033998891374,1.0,1.0,0.0,1313.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,312023415382283,1.0,-1.0,0.0,2158.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,608233835868441,1.0,-1.0,0.0,1219.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,915820846225480,0.0,0.0,0.0,3618.0,11,12-13-2023,8,11,0.0
downwards,0.625,31.0,816275214336262,1.0,-1.0,0.0,3439.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,588932270561776,0.0,0.0,0.0,3220.0,11,12-13-2023,8,11,0.0
downwards,0.625,31.0,878067545583829,1.0,-1.0,0.0,1822.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,804523614098417,1.0,-1.0,0.0,4139.0,11,12-13-2023,8,11,1.0
downwards,0.625,31.0,586033998891374,1.0,-1.0,0.0,4156.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,312023415382283,1.0,1.0,0.0,1604.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,608233835868441,1.0,1.0,0.0,853.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,915820846225480,1.0,1.0,0.0,1301.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,816275214336262,0.0,0.0,0.0,2046.0,11,12-13-2023,8,11,0.0
downwards,0.625,32.0,588932270561776,1.0,1.0,0.0,2798.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,878067545583829,0.0,0.0,0.0,1598.0,11,12-13-2023,8,11,0.0
downwards,0.625,32.0,804523614098417,1.0,1.0,0.0,1078.0,11,12-13-2023,8,11,1.0
downwards,0.625,32.0,586033998891374,0.0,0.0,0.0,2626.0,11,12-13-2023,8,11,0.0
downwards,0.625,33.0,312023415382283,0.0,0.0,0.0,927.0,11,12-13-2023,8,11,0.0
downwards,0.625,33.0,608233835868441,1.0,1.0,0.0,883.0,11,12-13-2023,8,11,1.0
downwards,0.625,33.0,915820846225480,1.0,1.0,0.0,1054.0,11,12-13-2023,8,11,1.0
downwards,0.625,33.0,816275214336262,0.0,0.0,0.0,1871.0,11,12-13-2023,8,11,0.0
downwards,0.625,33.0,588932270561776,0.0,0.0,0.0,1401.0,11,12-13-2023,8,11,0.0
downwards,0.625,33.0,878067545583829,1.0,1.0,0.0,1096.0,11,12-13-2023,8,11,1.0
downwards,0.625,33.0,804523614098417,0.0,0.0,0.0,1204.0,11,12-13-2023,8,11,0.0
downwards,0.625,33.0,586033998891374,0.0,0.0,0.0,1161.0,11,12-13-2023,8,11,0.0
downwards,0.625,34.0,312023415382283,1.0,-1.0,0.0,3894.0,11,12-13-2023,8,11,1.0
downwards,0.625,34.0,608233835868441,1.0,-1.0,0.0,1566.0,11,12-13-2023,8,11,1.0
downwards,0.625,34.0,915820846225480,1.0,-1.0,0.0,844.0,11,12-13-2023,8,11,1.0
downwards,0.625,34.0,816275214336262,0.0,0.0,0.0,4129.0,11,12-13-2023,8,11,0.0
downwards,0.625,34.0,588932270561776,1.0,-1.0,0.0,1090.0,11,12-13-2023,8,11,1.0
downwards,0.625,34.0,878067545583829,1.0,-1.0,0.0,906.0,11,12-13-2023,8,11,1.0
downwards,0.625,34.0,804523614098417,0.0,0.0,0.0,1107.0,11,12-13-2023,8,11,0.0
downwards,0.625,34.0,586033998891374,1.0,-1.0,0.0,953.0,11,12-13-2023,8,11,1.0
downwards,0.625,35.0,312023415382283,1.0,1.0,0.0,1842.0,11,12-13-2023,8,11,1.0
downwards,0.625,35.0,608233835868441,0.0,0.0,0.0,1066.0,11,12-13-2023,8,11,0.0
downwards,0.625,35.0,915820846225480,0.0,0.0,0.0,2330.0,11,12-13-2023,8,11,0.0
downwards,0.625,35.0,816275214336262,1.0,1.0,0.0,1178.0,11,12-13-2023,8,11,1.0
downwards,0.625,35.0,588932270561776,1.0,1.0,0.0,1769.0,11,12-13-2023,8,11,1.0
downwards,0.625,35.0,878067545583829,0.0,0.0,0.0,956.0,11,12-13-2023,8,11,0.0
downwards,0.625,35.0,804523614098417,1.0,1.0,0.0,1154.0,11,12-13-2023,8,11,1.0
downwards,0.625,35.0,586033998891374,1.0,1.0,0.0,1132.0,11,12-13-2023,8,11,1.0
downwards,0.625,36.0,312023415382283,1.0,1.0,0.0,1613.0,11,12-13-2023,8,11,1.0
downwards,0.625,36.0,608233835868441,0.0,0.0,0.0,1598.0,11,12-13-2023,8,11,0.0
downwards,0.625,36.0,915820846225480,0.0,0.0,0.0,741.0,11,12-13-2023,8,11,0.0
downwards,0.625,36.0,816275214336262,1.0,1.0,0.0,2571.0,11,12-13-2023,8,11,1.0
downwards,0.625,36.0,588932270561776,0.0,0.0,0.0,1311.0,11,12-13-2023,8,11,0.0
downwards,0.625,36.0,878067545583829,0.0,0.0,0.0,1775.0,11,12-13-2023,8,11,0.0
downwards,0.625,36.0,804523614098417,0.0,0.0,0.0,1559.0,11,12-13-2023,8,11,0.0
downwards,0.625,36.0,586033998891374,1.0,1.0,0.0,994.0,11,12-13-2023,8,11,1.0
downwards,0.625,37.0,312023415382283,0.0,0.0,0.0,730.0,11,12-13-2023,8,11,0.0
downwards,0.625,37.0,608233835868441,0.0,0.0,0.0,836.0,11,12-13-2023,8,11,0.0
downwards,0.625,37.0,915820846225480,1.0,1.0,0.0,986.0,11,12-13-2023,8,11,1.0
downwards,0.625,37.0,816275214336262,0.0,0.0,0.0,2076.0,11,12-13-2023,8,11,0.0
downwards,0.625,37.0,588932270561776,1.0,1.0,0.0,1310.0,11,12-13-2023,8,11,1.0
downwards,0.625,37.0,878067545583829,1.0,1.0,0.0,936.0,11,12-13-2023,8,11,1.0
downwards,0.625,37.0,804523614098417,0.0,0.0,0.0,938.0,11,12-13-2023,8,11,0.0
downwards,0.625,37.0,586033998891374,0.0,0.0,0.0,595.0,11,12-13-2023,8,11,0.0
downwards,0.625,38.0,312023415382283,1.0,-1.0,0.0,1015.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,608233835868441,1.0,-1.0,0.0,1116.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,915820846225480,1.0,-1.0,0.0,1014.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,816275214336262,1.0,-1.0,0.0,3981.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,588932270561776,1.0,-1.0,0.0,1190.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,878067545583829,1.0,-1.0,0.0,985.0,11,12-13-2023,8,11,1.0
downwards,0.625,38.0,804523614098417,0.0,0.0,0.0,1178.0,11,12-13-2023,8,11,0.0
downwards,0.625,38.0,586033998891374,0.0,0.0,0.0,804.0,11,12-13-2023,8,11,0.0
downwards,0.625,39.0,312023415382283,1.0,-1.0,0.0,1038.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,608233835868441,1.0,-1.0,0.0,850.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,915820846225480,1.0,-1.0,0.0,1139.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,816275214336262,1.0,-1.0,0.0,1672.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,588932270561776,0.0,0.0,0.0,1435.0,11,12-13-2023,8,11,0.0
downwards,0.625,39.0,878067545583829,1.0,-1.0,0.0,1558.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,804523614098417,1.0,-1.0,0.0,1080.0,11,12-13-2023,8,11,1.0
downwards,0.625,39.0,586033998891374,1.0,-1.0,0.0,1090.0,11,12-13-2023,8,11,1.0
downwards,0.625,40.0,312023415382283,1.0,1.0,0.0,788.0,11,12-13-2023,8,11,1.0
downwards,0.625,40.0,608233835868441,1.0,1.0,0.0,989.0,11,12-13-2023,8,11,1.0
downwards,0.625,40.0,915820846225480,1.0,1.0,0.0,2152.0,11,12-13-2023,8,11,1.0
downwards,0.625,40.0,816275214336262,0.0,0.0,0.0,1301.0,11,12-13-2023,8,11,0.0
downwards,0.625,40.0,588932270561776,0.0,0.0,0.0,1341.0,11,12-13-2023,8,11,0.0
downwards,0.625,40.0,878067545583829,0.0,0.0,0.0,919.0,11,12-13-2023,8,11,0.0
downwards,0.625,40.0,804523614098417,1.0,1.0,0.0,968.0,11,12-13-2023,8,11,1.0
downwards,0.625,40.0,586033998891374,1.0,1.0,0.0,908.0,11,12-13-2023,8,11,1.0
downwards,0.625,41.0,312023415382283,1.0,1.0,0.0,1074.0,11,12-13-2023,8,11,1.0
downwards,0.625,41.0,608233835868441,1.0,1.0,0.0,1859.0,11,12-13-2023,8,11,1.0
downwards,0.625,41.0,915820846225480,0.0,0.0,0.0,1097.0,11,12-13-2023,8,11,0.0
downwards,0.625,41.0,816275214336262,0.0,0.0,0.0,2793.0,11,12-13-2023,8,11,0.0
downwards,0.625,41.0,588932270561776,1.0,1.0,0.0,1036.0,11,12-13-2023,8,11,1.0
downwards,0.625,41.0,878067545583829,0.0,0.0,0.0,1186.0,11,12-13-2023,8,11,0.0
downwards,0.625,41.0,804523614098417,1.0,1.0,0.0,1586.0,11,12-13-2023,8,11,1.0
downwards,0.625,41.0,586033998891374,0.0,0.0,0.0,1135.0,11,12-13-2023,8,11,0.0
downwards,0.625,42.0,312023415382283,1.0,-1.0,0.0,918.0,11,12-13-2023,8,11,1.0
downwards,0.625,42.0,608233835868441,1.0,-1.0,0.0,970.0,11,12-13-2023,8,11,1.0
downwards,0.625,42.0,915820846225480,1.0,-1.0,0.0,966.0,11,12-13-2023,8,11,1.0
downwards,0.625,42.0,816275214336262,0.0,0.0,0.0,994.0,11,12-13-2023,8,11,0.0
downwards,0.625,42.0,588932270561776,1.0,-1.0,0.0,2528.0,11,12-13-2023,8,11,1.0
downwards,0.625,42.0,878067545583829,1.0,-1.0,0.0,1244.0,11,12-13-2023,8,11,1.0
downwards,0.625,42.0,804523614098417,0.0,0.0,0.0,791.0,11,12-13-2023,8,11,0.0
downwards,0.625,42.0,586033998891374,1.0,-1.0,0.0,1142.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,312023415382283,1.0,-1.0,0.0,1921.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,608233835868441,1.0,-1.0,0.0,3876.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,915820846225480,0.0,0.0,0.0,2272.0,11,12-13-2023,8,11,0.0
downwards,0.625,43.0,816275214336262,1.0,-1.0,0.0,839.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,588932270561776,0.0,0.0,0.0,3863.0,11,12-13-2023,8,11,0.0
downwards,0.625,43.0,878067545583829,1.0,-1.0,0.0,1194.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,804523614098417,1.0,-1.0,0.0,1394.0,11,12-13-2023,8,11,1.0
downwards,0.625,43.0,586033998891374,1.0,-1.0,0.0,1084.0,11,12-13-2023,8,11,1.0
downwards,0.625,44.0,312023415382283,1.0,1.0,0.0,1187.0,11,12-13-2023,8,11,1.0
downwards,0.625,44.0,608233835868441,0.0,0.0,0.0,1640.0,11,12-13-2023,8,11,0.0
downwards,0.625,44.0,915820846225480,0.0,0.0,0.0,1177.0,11,12-13-2023,8,11,0.0
downwards,0.625,44.0,816275214336262,1.0,1.0,0.0,862.0,11,12-13-2023,8,11,1.0
downwards,0.625,44.0,588932270561776,0.0,0.0,0.0,960.0,11,12-13-2023,8,11,0.0
downwards,0.625,44.0,878067545583829,1.0,1.0,0.0,1180.0,11,12-13-2023,8,11,1.0
downwards,0.625,44.0,804523614098417,1.0,1.0,0.0,1380.0,11,12-13-2023,8,11,1.0
