treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.6,33.0,543507182021036,1.0,0.0,0.0,1228.0,23,12-13-2023,5,23,1.0
upwards,0.6,33.0,995609965771327,1.0,0.0,0.0,1449.0,23,12-13-2023,5,23,1.0
upwards,0.6,34.0,914227213698507,1.0,-4.0,0.0,1043.0,23,12-13-2023,5,23,1.0
upwards,0.6,34.0,694683568056972,0.0,-3.0,0.0,772.0,23,12-13-2023,5,23,0.0
upwards,0.6,34.0,118192182114462,1.0,2.0,0.0,2870.0,23,12-13-2023,5,23,1.0
upwards,0.6,34.0,543507182021036,1.0,-1.0,0.0,1227.0,23,12-13-2023,5,23,1.0
upwards,0.6,34.0,995609965771327,1.0,-1.0,0.0,1208.0,23,12-13-2023,5,23,1.0
upwards,0.6,35.0,914227213698507,0.0,-4.0,0.0,1923.0,23,12-13-2023,5,23,0.0
upwards,0.6,35.0,694683568056972,1.0,-4.0,0.0,2141.0,23,12-13-2023,5,23,1.0
upwards,0.6,35.0,118192182114462,1.0,1.0,0.0,8489.0,23,12-13-2023,5,23,1.0
upwards,0.6,35.0,543507182021036,1.0,-2.0,0.0,1960.0,23,12-13-2023,5,23,1.0
upwards,0.6,35.0,995609965771327,1.0,-2.0,0.0,639.0,23,12-13-2023,5,23,1.0
upwards,0.6,36.0,914227213698507,0.0,-4.0,0.0,1059.0,23,12-13-2023,5,23,0.0
upwards,0.6,36.0,694683568056972,0.0,-4.0,0.0,1668.0,23,12-13-2023,5,23,0.0
upwards,0.6,36.0,118192182114462,1.0,2.0,0.0,6287.0,23,12-13-2023,5,23,1.0
upwards,0.6,36.0,543507182021036,1.0,-1.0,0.0,1519.0,23,12-13-2023,5,23,1.0
upwards,0.6,36.0,995609965771327,1.0,-1.0,0.0,855.0,23,12-13-2023,5,23,1.0
upwards,0.6,37.0,914227213698507,0.0,-4.0,0.0,877.0,23,12-13-2023,5,23,0.0
upwards,0.6,37.0,694683568056972,1.0,-3.0,0.0,678.0,23,12-13-2023,5,23,1.0
upwards,0.6,37.0,118192182114462,0.0,2.0,0.0,2791.0,23,12-13-2023,5,23,0.0
upwards,0.6,37.0,543507182021036,0.0,-1.0,0.0,1403.0,23,12-13-2023,5,23,0.0
upwards,0.6,37.0,995609965771327,1.0,0.0,0.0,3280.0,23,12-13-2023,5,23,1.0
upwards,0.6,38.0,914227213698507,0.0,-4.0,0.0,1879.0,23,12-13-2023,5,23,0.0
upwards,0.6,38.0,694683568056972,0.0,-3.0,0.0,1702.0,23,12-13-2023,5,23,0.0
upwards,0.6,38.0,118192182114462,1.0,3.0,0.0,2376.0,23,12-13-2023,5,23,1.0
upwards,0.6,38.0,543507182021036,1.0,0.0,0.0,1957.0,23,12-13-2023,5,23,1.0
upwards,0.6,38.0,995609965771327,1.0,1.0,0.0,881.0,23,12-13-2023,5,23,1.0
upwards,0.6,39.0,914227213698507,1.0,-3.0,0.0,1250.0,23,12-13-2023,5,23,1.0
upwards,0.6,39.0,694683568056972,0.0,-3.0,0.0,750.0,23,12-13-2023,5,23,0.0
upwards,0.6,39.0,118192182114462,0.0,3.0,0.0,6219.0,23,12-13-2023,5,23,0.0
upwards,0.6,39.0,543507182021036,1.0,1.0,0.0,1083.0,23,12-13-2023,5,23,1.0
upwards,0.6,39.0,995609965771327,0.0,1.0,0.0,5058.0,23,12-13-2023,5,23,0.0
upwards,0.6,40.0,914227213698507,0.0,-3.0,0.0,923.0,23,12-13-2023,5,23,0.0
upwards,0.6,40.0,694683568056972,1.0,-2.0,0.0,1346.0,23,12-13-2023,5,23,1.0
upwards,0.6,40.0,118192182114462,1.0,4.0,0.0,4938.0,23,12-13-2023,5,23,1.0
upwards,0.6,40.0,543507182021036,1.0,2.0,0.0,1117.0,23,12-13-2023,5,23,1.0
upwards,0.6,40.0,995609965771327,0.0,1.0,0.0,6546.0,23,12-13-2023,5,23,0.0
upwards,0.6,41.0,914227213698507,0.0,-3.0,0.0,1615.0,23,12-13-2023,5,23,0.0
upwards,0.6,41.0,694683568056972,0.0,-2.0,0.0,1292.0,23,12-13-2023,5,23,0.0
upwards,0.6,41.0,118192182114462,0.0,4.0,0.0,3931.0,23,12-13-2023,5,23,0.0
upwards,0.6,41.0,543507182021036,1.0,3.0,0.0,994.0,23,12-13-2023,5,23,1.0
upwards,0.6,41.0,995609965771327,1.0,2.0,0.0,1101.0,23,12-13-2023,5,23,1.0
upwards,0.6,42.0,914227213698507,1.0,-4.0,0.0,1160.0,23,12-13-2023,5,23,1.0
upwards,0.6,42.0,694683568056972,0.0,-2.0,0.0,1693.0,23,12-13-2023,5,23,0.0
upwards,0.6,42.0,118192182114462,1.0,3.0,0.0,4041.0,23,12-13-2023,5,23,1.0
upwards,0.6,42.0,543507182021036,1.0,2.0,0.0,1624.0,23,12-13-2023,5,23,1.0
upwards,0.6,42.0,995609965771327,1.0,1.0,0.0,1489.0,23,12-13-2023,5,23,1.0
upwards,0.6,43.0,914227213698507,0.0,-4.0,0.0,1306.0,23,12-13-2023,5,23,0.0
upwards,0.6,43.0,694683568056972,1.0,-1.0,0.0,1035.0,23,12-13-2023,5,23,1.0
upwards,0.6,43.0,118192182114462,0.0,3.0,0.0,1922.0,23,12-13-2023,5,23,0.0
upwards,0.6,43.0,543507182021036,1.0,3.0,0.0,2878.0,23,12-13-2023,5,23,1.0
upwards,0.6,43.0,995609965771327,1.0,2.0,0.0,1017.0,23,12-13-2023,5,23,1.0
upwards,0.6,44.0,914227213698507,1.0,-3.0,0.0,1280.0,23,12-13-2023,5,23,1.0
upwards,0.6,44.0,694683568056972,0.0,-1.0,0.0,1334.0,23,12-13-2023,5,23,0.0
upwards,0.6,44.0,118192182114462,0.0,3.0,0.0,2326.0,23,12-13-2023,5,23,0.0
upwards,0.6,44.0,543507182021036,1.0,4.0,0.0,1633.0,23,12-13-2023,5,23,1.0
upwards,0.6,44.0,995609965771327,0.0,2.0,0.0,1513.0,23,12-13-2023,5,23,0.0
upwards,0.6,45.0,914227213698507,0.0,-3.0,0.0,1022.0,23,12-13-2023,5,23,0.0
upwards,0.6,45.0,694683568056972,1.0,-2.0,0.0,1512.0,23,12-13-2023,5,23,1.0
upwards,0.6,45.0,118192182114462,1.0,2.0,0.0,6355.0,23,12-13-2023,5,23,1.0
upwards,0.6,45.0,543507182021036,1.0,3.0,0.0,1298.0,23,12-13-2023,5,23,1.0
upwards,0.6,45.0,995609965771327,1.0,1.0,0.0,11303.0,23,12-13-2023,5,23,1.0
upwards,0.6,46.0,914227213698507,0.0,-3.0,0.0,1480.0,23,12-13-2023,5,23,0.0
upwards,0.6,46.0,694683568056972,1.0,-1.0,0.0,1957.0,23,12-13-2023,5,23,1.0
upwards,0.6,46.0,118192182114462,1.0,3.0,0.0,2329.0,23,12-13-2023,5,23,1.0
upwards,0.6,46.0,543507182021036,0.0,3.0,0.0,1501.0,23,12-13-2023,5,23,0.0
upwards,0.6,46.0,995609965771327,1.0,2.0,0.0,1876.0,23,12-13-2023,5,23,1.0
upwards,0.6,47.0,914227213698507,0.0,-3.0,0.0,1095.0,23,12-13-2023,5,23,0.0
upwards,0.6,47.0,694683568056972,1.0,0.0,0.0,693.0,23,12-13-2023,5,23,1.0
upwards,0.6,47.0,118192182114462,1.0,4.0,0.0,6929.0,23,12-13-2023,5,23,1.0
upwards,0.6,47.0,543507182021036,0.0,3.0,0.0,902.0,23,12-13-2023,5,23,0.0
upwards,0.6,47.0,995609965771327,1.0,3.0,0.0,2649.0,23,12-13-2023,5,23,1.0
upwards,0.6,48.0,914227213698507,0.0,-3.0,0.0,767.0,23,12-13-2023,5,23,0.0
upwards,0.6,48.0,694683568056972,0.0,0.0,0.0,875.0,23,12-13-2023,5,23,0.0
upwards,0.6,48.0,118192182114462,1.0,5.0,0.0,4912.0,23,12-13-2023,5,23,1.0
upwards,0.6,48.0,543507182021036,0.0,3.0,0.0,854.0,23,12-13-2023,5,23,0.0
upwards,0.6,48.0,995609965771327,1.0,4.0,0.0,1317.0,23,12-13-2023,5,23,1.0
upwards,0.6,49.0,914227213698507,1.0,-4.0,0.0,1170.0,23,12-13-2023,5,23,1.0
upwards,0.6,49.0,694683568056972,1.0,-1.0,0.0,886.0,23,12-13-2023,5,23,1.0
upwards,0.6,49.0,118192182114462,1.0,4.0,0.0,5664.0,23,12-13-2023,5,23,1.0
upwards,0.6,49.0,543507182021036,1.0,2.0,0.0,5174.0,23,12-13-2023,5,23,1.0
upwards,0.6,49.0,995609965771327,1.0,3.0,0.0,2325.0,23,12-13-2023,5,23,1.0
upwards,0.6,50.0,914227213698507,0.0,-4.0,0.0,1051.0,23,12-13-2023,5,23,0.0
upwards,0.6,50.0,694683568056972,1.0,0.0,0.0,2049.0,23,12-13-2023,5,23,1.0
upwards,0.6,50.0,118192182114462,0.0,4.0,0.0,3847.0,23,12-13-2023,5,23,0.0
upwards,0.6,50.0,543507182021036,0.0,2.0,0.0,1245.0,23,12-13-2023,5,23,0.0
upwards,0.6,50.0,995609965771327,1.0,4.0,0.0,2331.0,23,12-13-2023,5,23,1.0
upwards,0.6,51.0,914227213698507,0.0,-4.0,0.0,3728.0,23,12-13-2023,5,23,0.0
upwards,0.6,51.0,694683568056972,1.0,1.0,0.0,732.0,23,12-13-2023,5,23,1.0
upwards,0.6,51.0,118192182114462,1.0,5.0,0.0,3286.0,23,12-13-2023,5,23,1.0
upwards,0.6,51.0,543507182021036,0.0,2.0,0.0,3217.0,23,12-13-2023,5,23,0.0
upwards,0.6,51.0,995609965771327,1.0,5.0,0.0,1681.0,23,12-13-2023,5,23,1.0
upwards,0.6,52.0,914227213698507,0.0,-4.0,0.0,1213.0,23,12-13-2023,5,23,0.0
upwards,0.6,52.0,694683568056972,1.0,2.0,0.0,1240.0,23,12-13-2023,5,23,1.0
upwards,0.6,52.0,118192182114462,1.0,6.0,0.0,2914.0,23,12-13-2023,5,23,1.0
upwards,0.6,52.0,543507182021036,0.0,2.0,0.0,3721.0,23,12-13-2023,5,23,0.0
upwards,0.6,52.0,995609965771327,1.0,6.0,0.0,1158.0,23,12-13-2023,5,23,1.0
upwards,0.6,53.0,914227213698507,0.0,-4.0,0.0,1466.0,23,12-13-2023,5,23,0.0
upwards,0.6,53.0,694683568056972,0.0,2.0,0.0,1604.0,23,12-13-2023,5,23,0.0
upwards,0.6,53.0,118192182114462,1.0,7.0,0.0,2028.0,23,12-13-2023,5,23,1.0
upwards,0.6,53.0,543507182021036,1.0,3.0,0.0,3329.0,23,12-13-2023,5,23,1.0
upwards,0.6,53.0,995609965771327,1.0,7.0,0.0,1587.0,23,12-13-2023,5,23,1.0
upwards,0.6,54.0,914227213698507,1.0,-3.0,0.0,1067.0,23,12-13-2023,5,23,1.0
upwards,0.6,54.0,694683568056972,0.0,2.0,0.0,932.0,23,12-13-2023,5,23,0.0
upwards,0.6,54.0,118192182114462,1.0,8.0,0.0,2633.0,23,12-13-2023,5,23,1.0
upwards,0.6,54.0,543507182021036,1.0,4.0,0.0,2190.0,23,12-13-2023,5,23,1.0
upwards,0.6,54.0,995609965771327,0.0,7.0,0.0,2122.0,23,12-13-2023,5,23,0.0
upwards,0.6,55.0,914227213698507,0.0,-3.0,0.0,1544.0,23,12-13-2023,5,23,0.0
upwards,0.6,55.0,694683568056972,1.0,3.0,0.0,823.0,23,12-13-2023,5,23,1.0
upwards,0.6,55.0,118192182114462,1.0,9.0,0.0,4164.0,23,12-13-2023,5,23,1.0
upwards,0.6,55.0,543507182021036,0.0,4.0,0.0,1085.0,23,12-13-2023,5,23,0.0
upwards,0.6,55.0,995609965771327,1.0,8.0,0.0,1363.0,23,12-13-2023,5,23,1.0
upwards,0.6,56.0,914227213698507,0.0,-3.0,0.0,1845.0,23,12-13-2023,5,23,0.0
upwards,0.6,56.0,694683568056972,1.0,4.0,0.0,790.0,23,12-13-2023,5,23,1.0
upwards,0.6,56.0,118192182114462,1.0,10.0,0.0,3219.0,23,12-13-2023,5,23,1.0
upwards,0.6,56.0,543507182021036,0.0,4.0,0.0,3443.0,23,12-13-2023,5,23,0.0
upwards,0.6,56.0,995609965771327,1.0,9.0,0.0,1037.0,23,12-13-2023,5,23,1.0
upwards,0.6,57.0,914227213698507,0.0,-3.0,0.0,2696.0,23,12-13-2023,5,23,0.0
upwards,0.6,57.0,694683568056972,1.0,5.0,0.0,841.0,23,12-13-2023,5,23,1.0
upwards,0.6,57.0,118192182114462,1.0,11.0,0.0,1999.0,23,12-13-2023,5,23,1.0
upwards,0.6,57.0,543507182021036,0.0,4.0,0.0,975.0,23,12-13-2023,5,23,0.0
upwards,0.6,57.0,995609965771327,1.0,10.0,0.0,2206.0,23,12-13-2023,5,23,1.0
upwards,0.6,58.0,914227213698507,1.0,-2.0,0.0,2781.0,23,12-13-2023,5,23,1.0
upwards,0.6,58.0,694683568056972,0.0,5.0,0.0,2957.0,23,12-13-2023,5,23,0.0
upwards,0.6,58.0,118192182114462,1.0,12.0,0.0,2012.0,23,12-13-2023,5,23,1.0
upwards,0.6,58.0,543507182021036,0.0,4.0,0.0,4951.0,23,12-13-2023,5,23,0.0
upwards,0.6,58.0,995609965771327,1.0,11.0,0.0,4000.0,23,12-13-2023,5,23,1.0
upwards,0.6,59.0,914227213698507,0.0,-2.0,0.0,2969.0,23,12-13-2023,5,23,0.0
upwards,0.6,59.0,694683568056972,0.0,5.0,0.0,960.0,23,12-13-2023,5,23,0.0
upwards,0.6,59.0,118192182114462,1.0,13.0,0.0,3713.0,23,12-13-2023,5,23,1.0
upwards,0.6,59.0,543507182021036,0.0,4.0,0.0,1559.0,23,12-13-2023,5,23,0.0
upwards,0.6,59.0,995609965771327,1.0,12.0,0.0,1563.0,23,12-13-2023,5,23,1.0
upwards,0.6,60.0,914227213698507,0.0,-2.0,0.0,3241.0,23,12-13-2023,5,23,0.0
upwards,0.6,60.0,694683568056972,1.0,6.0,0.0,1402.0,23,12-13-2023,5,23,1.0
upwards,0.6,60.0,118192182114462,1.0,14.0,0.0,768.0,23,12-13-2023,5,23,1.0
upwards,0.6,60.0,543507182021036,0.0,4.0,0.0,2607.0,23,12-13-2023,5,23,0.0
upwards,0.6,60.0,995609965771327,1.0,13.0,0.0,2432.0,23,12-13-2023,5,23,1.0
upwards,0.6,61.0,914227213698507,0.0,-2.0,0.0,2459.0,23,12-13-2023,5,23,0.0
upwards,0.6,61.0,694683568056972,1.0,7.0,0.0,924.0,23,12-13-2023,5,23,1.0
upwards,0.6,61.0,118192182114462,1.0,15.0,0.0,5197.0,23,12-13-2023,5,23,1.0
upwards,0.6,61.0,543507182021036,0.0,4.0,0.0,1372.0,23,12-13-2023,5,23,0.0
upwards,0.6,61.0,995609965771327,0.0,13.0,0.0,3709.0,23,12-13-2023,5,23,0.0
upwards,0.8,62.0,914227213698507,0.0,-2.0,0.0,2661.0,23,12-13-2023,5,23,0.0
upwards,0.8,62.0,694683568056972,0.0,7.0,0.0,11751.0,23,12-13-2023,5,23,0.0
upwards,0.8,62.0,118192182114462,1.0,16.0,0.0,3651.0,23,12-13-2023,5,23,1.0
upwards,0.8,62.0,543507182021036,1.0,5.0,0.0,3855.0,23,12-13-2023,5,23,1.0
upwards,0.8,62.0,995609965771327,1.0,14.0,0.0,11946.0,23,12-13-2023,5,23,1.0
upwards,0.8,63.0,914227213698507,1.0,-1.0,0.0,996.0,23,12-13-2023,5,23,1.0
upwards,0.8,63.0,694683568056972,1.0,8.0,0.0,571.0,23,12-13-2023,5,23,1.0
upwards,0.8,63.0,118192182114462,1.0,17.0,0.0,2212.0,23,12-13-2023,5,23,1.0
upwards,0.8,63.0,543507182021036,1.0,6.0,0.0,2179.0,23,12-13-2023,5,23,1.0
upwards,0.8,63.0,995609965771327,0.0,14.0,0.0,1153.0,23,12-13-2023,5,23,0.0
upwards,0.8,64.0,914227213698507,0.0,-1.0,0.0,933.0,23,12-13-2023,5,23,0.0
upwards,0.8,64.0,694683568056972,1.0,9.0,0.0,720.0,23,12-13-2023,5,23,1.0
upwards,0.8,64.0,118192182114462,1.0,18.0,0.0,964.0,23,12-13-2023,5,23,1.0
upwards,0.8,64.0,543507182021036,1.0,7.0,0.0,1572.0,23,12-13-2023,5,23,1.0
upwards,0.8,64.0,995609965771327,0.0,14.0,0.0,1023.0,23,12-13-2023,5,23,0.0
upwards,0.8,65.0,914227213698507,0.0,-1.0,0.0,1477.0,23,12-13-2023,5,23,0.0
upwards,0.8,65.0,694683568056972,1.0,10.0,0.0,1051.0,23,12-13-2023,5,23,1.0
upwards,0.8,65.0,118192182114462,1.0,19.0,0.0,4279.0,23,12-13-2023,5,23,1.0
upwards,0.8,65.0,543507182021036,1.0,8.0,0.0,2425.0,23,12-13-2023,5,23,1.0
upwards,0.8,65.0,995609965771327,1.0,15.0,0.0,4015.0,23,12-13-2023,5,23,1.0
upwards,0.8,66.0,914227213698507,1.0,-2.0,0.0,1613.0,23,12-13-2023,5,23,1.0
upwards,0.8,66.0,694683568056972,1.0,9.0,0.0,2685.0,23,12-13-2023,5,23,1.0
upwards,0.8,66.0,118192182114462,1.0,18.0,0.0,3669.0,23,12-13-2023,5,23,1.0
upwards,0.8,66.0,543507182021036,1.0,7.0,0.0,1090.0,23,12-13-2023,5,23,1.0
upwards,0.8,66.0,995609965771327,1.0,14.0,0.0,13745.0,23,12-13-2023,5,23,1.0
upwards,0.8,67.0,914227213698507,1.0,-1.0,0.0,1931.0,23,12-13-2023,5,23,1.0
upwards,0.8,67.0,694683568056972,1.0,10.0,0.0,776.0,23,12-13-2023,5,23,1.0
upwards,0.8,67.0,118192182114462,0.0,18.0,0.0,1112.0,23,12-13-2023,5,23,0.0
upwards,0.8,67.0,543507182021036,0.0,7.0,0.0,1606.0,23,12-13-2023,5,23,0.0
upwards,0.8,67.0,995609965771327,1.0,15.0,0.0,13159.0,23,12-13-2023,5,23,1.0
upwards,0.8,68.0,914227213698507,0.0,-1.0,0.0,1461.0,23,12-13-2023,5,23,0.0
upwards,0.8,68.0,694683568056972,1.0,11.0,0.0,648.0,23,12-13-2023,5,23,1.0
upwards,0.8,68.0,118192182114462,1.0,19.0,0.0,2314.0,23,12-13-2023,5,23,1.0
upwards,0.8,68.0,543507182021036,1.0,8.0,0.0,19191.0,23,12-13-2023,5,23,1.0
upwards,0.8,68.0,995609965771327,0.0,15.0,0.0,20135.0,23,12-13-2023,5,23,0.0
upwards,0.8,69.0,914227213698507,0.0,-1.0,0.0,2729.0,23,12-13-2023,5,23,0.0
upwards,0.8,69.0,694683568056972,1.0,12.0,0.0,1576.0,23,12-13-2023,5,23,1.0
upwards,0.8,69.0,118192182114462,1.0,20.0,0.0,1455.0,23,12-13-2023,5,23,1.0
upwards,0.8,69.0,543507182021036,1.0,9.0,0.0,1790.0,23,12-13-2023,5,23,1.0
upwards,0.8,69.0,995609965771327,0.0,15.0,0.0,5306.0,23,12-13-2023,5,23,0.0
upwards,0.8,70.0,914227213698507,1.0,-2.0,0.0,1633.0,23,12-13-2023,5,23,1.0
upwards,0.8,70.0,694683568056972,1.0,11.0,0.0,936.0,23,12-13-2023,5,23,1.0
upwards,0.8,70.0,118192182114462,1.0,19.0,0.0,5820.0,23,12-13-2023,5,23,1.0
upwards,0.8,70.0,543507182021036,1.0,8.0,0.0,1360.0,23,12-13-2023,5,23,1.0
upwards,0.8,70.0,995609965771327,1.0,14.0,0.0,3986.0,23,12-13-2023,5,23,1.0
upwards,0.8,71.0,914227213698507,0.0,-2.0,0.0,1276.0,23,12-13-2023,5,23,0.0
upwards,0.8,71.0,694683568056972,1.0,12.0,0.0,949.0,23,12-13-2023,5,23,1.0
upwards,0.8,71.0,118192182114462,1.0,20.0,0.0,1521.0,23,12-13-2023,5,23,1.0
upwards,0.8,71.0,543507182021036,1.0,9.0,0.0,3198.0,23,12-13-2023,5,23,1.0
upwards,0.8,71.0,995609965771327,1.0,15.0,0.0,1218.0,23,12-13-2023,5,23,1.0
upwards,0.8,72.0,914227213698507,1.0,-1.0,0.0,2459.0,23,12-13-2023,5,23,1.0
upwards,0.8,72.0,694683568056972,1.0,13.0,0.0,806.0,23,12-13-2023,5,23,1.0
upwards,0.8,72.0,118192182114462,0.0,20.0,0.0,2374.0,23,12-13-2023,5,23,0.0
upwards,0.8,72.0,543507182021036,1.0,10.0,0.0,966.0,23,12-13-2023,5,23,1.0
upwards,0.8,72.0,995609965771327,1.0,16.0,0.0,17486.0,23,12-13-2023,5,23,1.0
upwards,0.8,73.0,914227213698507,1.0,-2.0,0.0,2625.0,23,12-13-2023,5,23,1.0
upwards,0.8,73.0,694683568056972,1.0,12.0,0.0,1085.0,23,12-13-2023,5,23,1.0
upwards,0.8,73.0,118192182114462,1.0,19.0,0.0,2232.0,23,12-13-2023,5,23,1.0
upwards,0.8,73.0,543507182021036,1.0,9.0,0.0,2236.0,23,12-13-2023,5,23,1.0
upwards,0.8,73.0,995609965771327,1.0,15.0,0.0,5613.0,23,12-13-2023,5,23,1.0
upwards,0.8,74.0,914227213698507,1.0,-3.0,0.0,2042.0,23,12-13-2023,5,23,1.0
upwards,0.8,74.0,694683568056972,1.0,11.0,0.0,855.0,23,12-13-2023,5,23,1.0
upwards,0.8,74.0,118192182114462,1.0,18.0,0.0,1733.0,23,12-13-2023,5,23,1.0
upwards,0.8,74.0,543507182021036,1.0,8.0,0.0,2939.0,23,12-13-2023,5,23,1.0
upwards,0.8,74.0,995609965771327,1.0,14.0,0.0,4691.0,23,12-13-2023,5,23,1.0
upwards,0.8,75.0,914227213698507,1.0,-2.0,0.0,1744.0,23,12-13-2023,5,23,1.0
upwards,0.8,75.0,694683568056972,1.0,12.0,0.0,907.0,23,12-13-2023,5,23,1.0
upwards,0.8,75.0,118192182114462,1.0,19.0,0.0,1129.0,23,12-13-2023,5,23,1.0
upwards,0.8,75.0,543507182021036,0.0,8.0,0.0,1800.0,23,12-13-2023,5,23,0.0
upwards,0.8,75.0,995609965771327,0.0,14.0,0.0,4090.0,23,12-13-2023,5,23,0.0
upwards,0.8,76.0,914227213698507,0.0,-2.0,0.0,2669.0,23,12-13-2023,5,23,0.0
upwards,0.8,76.0,694683568056972,1.0,13.0,0.0,666.0,23,12-13-2023,5,23,1.0
upwards,0.8,76.0,118192182114462,1.0,20.0,0.0,1858.0,23,12-13-2023,5,23,1.0
upwards,0.8,76.0,543507182021036,1.0,9.0,0.0,2269.0,23,12-13-2023,5,23,1.0
upwards,0.8,76.0,995609965771327,0.0,14.0,0.0,19346.0,23,12-13-2023,5,23,0.0
upwards,0.8,77.0,914227213698507,0.0,-2.0,0.0,4869.0,23,12-13-2023,5,23,0.0
upwards,0.8,77.0,694683568056972,1.0,14.0,0.0,1342.0,23,12-13-2023,5,23,1.0
upwards,0.8,77.0,118192182114462,1.0,21.0,0.0,2518.0,23,12-13-2023,5,23,1.0
upwards,0.8,77.0,543507182021036,1.0,10.0,0.0,1909.0,23,12-13-2023,5,23,1.0
upwards,0.8,77.0,995609965771327,1.0,15.0,0.0,1819.0,23,12-13-2023,5,23,1.0
upwards,0.8,78.0,914227213698507,1.0,-3.0,0.0,2081.0,23,12-13-2023,5,23,1.0
upwards,0.8,78.0,694683568056972,1.0,13.0,0.0,745.0,23,12-13-2023,5,23,1.0
upwards,0.8,78.0,118192182114462,1.0,20.0,0.0,2445.0,23,12-13-2023,5,23,1.0
upwards,0.8,78.0,543507182021036,1.0,9.0,0.0,1290.0,23,12-13-2023,5,23,1.0
upwards,0.8,78.0,995609965771327,1.0,14.0,0.0,8189.0,23,12-13-2023,5,23,1.0
upwards,0.8,79.0,914227213698507,1.0,-2.0,0.0,1635.0,23,12-13-2023,5,23,1.0
upwards,0.8,79.0,694683568056972,1.0,14.0,0.0,2944.0,23,12-13-2023,5,23,1.0
upwards,0.8,79.0,118192182114462,1.0,21.0,0.0,2061.0,23,12-13-2023,5,23,1.0
upwards,0.8,79.0,543507182021036,0.0,9.0,0.0,1274.0,23,12-13-2023,5,23,0.0
upwards,0.8,79.0,995609965771327,0.0,14.0,0.0,6002.0,23,12-13-2023,5,23,0.0
upwards,0.8,80.0,914227213698507,1.0,-3.0,0.0,2757.0,23,12-13-2023,5,23,1.0
upwards,0.8,80.0,694683568056972,1.0,13.0,0.0,2437.0,23,12-13-2023,5,23,1.0
upwards,0.8,80.0,118192182114462,1.0,20.0,0.0,2658.0,23,12-13-2023,5,23,1.0
upwards,0.8,80.0,543507182021036,1.0,8.0,0.0,2220.0,23,12-13-2023,5,23,1.0
upwards,0.8,80.0,995609965771327,1.0,13.0,0.0,1131.0,23,12-13-2023,5,23,1.0
upwards,0.8,81.0,914227213698507,1.0,-2.0,0.0,4982.0,23,12-13-2023,5,23,1.0
upwards,0.8,81.0,694683568056972,1.0,14.0,0.0,937.0,23,12-13-2023,5,23,1.0
upwards,0.8,81.0,118192182114462,1.0,21.0,0.0,15449.0,23,12-13-2023,5,23,1.0
upwards,0.8,81.0,543507182021036,1.0,9.0,0.0,876.0,23,12-13-2023,5,23,1.0
upwards,0.8,81.0,995609965771327,0.0,13.0,0.0,1233.0,23,12-13-2023,5,23,0.0
upwards,0.8,82.0,914227213698507,1.0,-1.0,0.0,7268.0,23,12-13-2023,5,23,1.0
upwards,0.8,82.0,694683568056972,1.0,15.0,0.0,1186.0,23,12-13-2023,5,23,1.0
upwards,0.8,82.0,118192182114462,1.0,22.0,0.0,1082.0,23,12-13-2023,5,23,1.0
upwards,0.8,82.0,543507182021036,1.0,10.0,0.0,2080.0,23,12-13-2023,5,23,1.0
upwards,0.8,82.0,995609965771327,0.0,13.0,0.0,597.0,23,12-13-2023,5,23,0.0
upwards,0.8,83.0,914227213698507,0.0,-1.0,0.0,2450.0,23,12-13-2023,5,23,0.0
upwards,0.8,83.0,694683568056972,1.0,16.0,0.0,1663.0,23,12-13-2023,5,23,1.0
upwards,0.8,83.0,118192182114462,1.0,23.0,0.0,2527.0,23,12-13-2023,5,23,1.0
upwards,0.8,83.0,543507182021036,0.0,10.0,0.0,1663.0,23,12-13-2023,5,23,0.0
upwards,0.8,83.0,995609965771327,0.0,13.0,0.0,1754.0,23,12-13-2023,5,23,0.0
upwards,0.8,84.0,914227213698507,0.0,-1.0,0.0,6964.0,23,12-13-2023,5,23,0.0
upwards,0.8,84.0,694683568056972,1.0,17.0,0.0,1027.0,23,12-13-2023,5,23,1.0
upwards,0.8,84.0,118192182114462,1.0,24.0,0.0,1359.0,23,12-13-2023,5,23,1.0
upwards,0.8,84.0,543507182021036,1.0,11.0,0.0,3665.0,23,12-13-2023,5,23,1.0
upwards,0.8,84.0,995609965771327,0.0,13.0,0.0,1509.0,23,12-13-2023,5,23,0.0
upwards,0.8,85.0,914227213698507,1.0,0.0,0.0,4448.0,23,12-13-2023,5,23,1.0
upwards,0.8,85.0,694683568056972,1.0,18.0,0.0,675.0,23,12-13-2023,5,23,1.0
upwards,0.8,85.0,118192182114462,1.0,25.0,0.0,4738.0,23,12-13-2023,5,23,1.0
upwards,0.8,85.0,543507182021036,0.0,11.0,0.0,1130.0,23,12-13-2023,5,23,0.0
upwards,0.8,85.0,995609965771327,1.0,14.0,0.0,1063.0,23,12-13-2023,5,23,1.0
upwards,0.8,86.0,914227213698507,0.0,0.0,0.0,3681.0,23,12-13-2023,5,23,0.0
upwards,0.8,86.0,694683568056972,1.0,19.0,0.0,832.0,23,12-13-2023,5,23,1.0
upwards,0.8,86.0,118192182114462,1.0,26.0,0.0,5525.0,23,12-13-2023,5,23,1.0
upwards,0.8,86.0,543507182021036,0.0,11.0,0.0,1256.0,23,12-13-2023,5,23,0.0
upwards,0.8,86.0,995609965771327,1.0,15.0,0.0,2909.0,23,12-13-2023,5,23,1.0
upwards,0.8,87.0,914227213698507,1.0,1.0,0.0,2344.0,23,12-13-2023,5,23,1.0
