treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.6363636363636364,66.0,385105084558218,1.0,-4.0,0.0,1436.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,66.0,282697193841527,1.0,-7.0,0.0,3894.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,66.0,510922623014718,0.0,-9.0,0.0,4988.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,484130782214859,1.0,-4.0,0.0,1283.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,67.0,324279369615055,1.0,-5.0,0.0,4509.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,67.0,161168239648852,0.0,-13.0,0.0,901.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,891802350848838,1.0,-4.0,0.0,1205.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,67.0,210091536125670,0.0,-6.0,0.0,1521.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,563512644529708,0.0,-5.0,0.0,1048.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,402632963881260,0.0,-2.0,0.0,1625.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,311618893392036,1.0,-14.0,0.0,941.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,67.0,385105084558218,1.0,-3.0,0.0,1590.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,67.0,282697193841527,0.0,-7.0,0.0,4924.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,67.0,510922623014718,1.0,-8.0,0.0,1647.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,484130782214859,1.0,-3.0,0.0,1340.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,324279369615055,0.0,-5.0,0.0,2262.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,68.0,161168239648852,1.0,-12.0,0.0,1374.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,891802350848838,1.0,-3.0,0.0,2084.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,210091536125670,0.0,-6.0,0.0,4442.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,68.0,563512644529708,0.0,-5.0,0.0,1157.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,68.0,402632963881260,1.0,-1.0,0.0,5592.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,311618893392036,1.0,-13.0,0.0,1058.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,385105084558218,1.0,-2.0,0.0,2232.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,282697193841527,1.0,-6.0,0.0,4720.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,68.0,510922623014718,0.0,-8.0,0.0,1424.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,69.0,484130782214859,1.0,-2.0,0.0,9636.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,324279369615055,1.0,-4.0,0.0,2065.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,161168239648852,0.0,-12.0,0.0,2075.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,69.0,891802350848838,1.0,-2.0,0.0,1677.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,210091536125670,0.0,-6.0,0.0,2151.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,69.0,563512644529708,1.0,-4.0,0.0,2640.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,402632963881260,0.0,-1.0,0.0,1637.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,69.0,311618893392036,1.0,-12.0,0.0,811.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,385105084558218,1.0,-1.0,0.0,1983.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,282697193841527,1.0,-5.0,0.0,2575.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,69.0,510922623014718,0.0,-8.0,0.0,1093.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,70.0,484130782214859,1.0,-1.0,0.0,1774.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,324279369615055,0.0,-4.0,0.0,1115.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,70.0,161168239648852,1.0,-11.0,0.0,1720.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,891802350848838,1.0,-1.0,0.0,2746.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,210091536125670,0.0,-6.0,0.0,2409.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,70.0,563512644529708,0.0,-4.0,0.0,2254.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,70.0,402632963881260,0.0,-1.0,0.0,3918.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,70.0,311618893392036,1.0,-11.0,0.0,981.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,385105084558218,1.0,0.0,0.0,4664.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,282697193841527,1.0,-4.0,0.0,3785.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,70.0,510922623014718,1.0,-7.0,0.0,1307.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,484130782214859,1.0,0.0,0.0,1248.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,324279369615055,0.0,-4.0,0.0,4869.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,71.0,161168239648852,0.0,-11.0,0.0,2102.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,71.0,891802350848838,1.0,0.0,0.0,3230.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,210091536125670,0.0,-6.0,0.0,1687.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,71.0,563512644529708,1.0,-3.0,0.0,3458.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,402632963881260,0.0,-1.0,0.0,3284.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,71.0,311618893392036,1.0,-10.0,0.0,713.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,385105084558218,1.0,1.0,0.0,2095.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,282697193841527,1.0,-3.0,0.0,2765.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,71.0,510922623014718,0.0,-7.0,0.0,1846.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,72.0,484130782214859,1.0,1.0,0.0,15094.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,324279369615055,1.0,-3.0,0.0,2148.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,161168239648852,1.0,-10.0,0.0,848.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,891802350848838,1.0,1.0,0.0,5142.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,210091536125670,0.0,-6.0,0.0,5422.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,72.0,563512644529708,0.0,-3.0,0.0,1361.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,72.0,402632963881260,0.0,-1.0,0.0,1445.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,72.0,311618893392036,1.0,-9.0,0.0,769.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,385105084558218,1.0,2.0,0.0,2301.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,282697193841527,1.0,-2.0,0.0,2287.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,72.0,510922623014718,0.0,-7.0,0.0,955.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,73.0,484130782214859,1.0,0.0,0.0,1014.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,324279369615055,0.0,-3.0,0.0,1643.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,73.0,161168239648852,0.0,-10.0,0.0,760.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,73.0,891802350848838,1.0,0.0,0.0,3277.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,210091536125670,0.0,-6.0,0.0,3286.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,73.0,563512644529708,1.0,-4.0,0.0,1784.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,402632963881260,1.0,-2.0,0.0,1098.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,311618893392036,1.0,-10.0,0.0,726.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,385105084558218,1.0,1.0,0.0,1674.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,282697193841527,1.0,-3.0,0.0,1854.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,73.0,510922623014718,1.0,-8.0,0.0,3626.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,484130782214859,1.0,-1.0,0.0,11829.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,324279369615055,0.0,-3.0,0.0,3898.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,74.0,161168239648852,1.0,-11.0,0.0,1738.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,891802350848838,1.0,-1.0,0.0,2313.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,210091536125670,0.0,-6.0,0.0,4443.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,74.0,563512644529708,0.0,-4.0,0.0,14562.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,74.0,402632963881260,1.0,-3.0,0.0,956.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,311618893392036,1.0,-11.0,0.0,953.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,385105084558218,1.0,0.0,0.0,2189.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,282697193841527,1.0,-4.0,0.0,3501.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,74.0,510922623014718,1.0,-9.0,0.0,1187.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,484130782214859,0.0,-1.0,0.0,7580.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,75.0,324279369615055,1.0,-2.0,0.0,1427.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,161168239648852,0.0,-11.0,0.0,1021.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,75.0,891802350848838,1.0,0.0,0.0,2153.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,210091536125670,0.0,-6.0,0.0,3905.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,75.0,563512644529708,1.0,-3.0,0.0,1333.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,402632963881260,1.0,-2.0,0.0,1114.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,311618893392036,1.0,-10.0,0.0,2410.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,385105084558218,1.0,1.0,0.0,2440.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,75.0,282697193841527,0.0,-4.0,0.0,1859.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,75.0,510922623014718,1.0,-8.0,0.0,1195.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,484130782214859,1.0,-2.0,0.0,4116.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,324279369615055,0.0,-2.0,0.0,2108.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,76.0,161168239648852,1.0,-12.0,0.0,921.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,891802350848838,1.0,-1.0,0.0,1540.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,210091536125670,0.0,-6.0,0.0,1452.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,76.0,563512644529708,1.0,-4.0,0.0,3451.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,402632963881260,1.0,-3.0,0.0,5817.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,311618893392036,1.0,-11.0,0.0,818.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,385105084558218,1.0,0.0,0.0,2436.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,76.0,282697193841527,0.0,-4.0,0.0,3231.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,76.0,510922623014718,1.0,-9.0,0.0,1445.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,484130782214859,0.0,-2.0,0.0,1007.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,77.0,324279369615055,0.0,-2.0,0.0,1580.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,77.0,161168239648852,1.0,-11.0,0.0,1391.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,891802350848838,1.0,0.0,0.0,1491.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,210091536125670,0.0,-6.0,0.0,4940.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,77.0,563512644529708,1.0,-3.0,0.0,2472.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,402632963881260,1.0,-2.0,0.0,1298.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,311618893392036,1.0,-10.0,0.0,1063.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,385105084558218,1.0,1.0,0.0,2117.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,77.0,282697193841527,0.0,-4.0,0.0,2739.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,77.0,510922623014718,1.0,-8.0,0.0,1444.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,78.0,484130782214859,0.0,-2.0,0.0,4124.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,324279369615055,0.0,-2.0,0.0,6296.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,161168239648852,0.0,-11.0,0.0,800.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,891802350848838,1.0,1.0,0.0,1393.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,78.0,210091536125670,0.0,-6.0,0.0,1608.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,563512644529708,0.0,-3.0,0.0,1180.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,402632963881260,1.0,-1.0,0.0,1122.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,78.0,311618893392036,1.0,-9.0,0.0,860.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,78.0,385105084558218,1.0,2.0,0.0,2730.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,78.0,282697193841527,0.0,-4.0,0.0,2053.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,78.0,510922623014718,0.0,-8.0,0.0,933.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,79.0,484130782214859,0.0,-2.0,0.0,2889.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,79.0,324279369615055,0.0,-2.0,0.0,1536.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,79.0,161168239648852,1.0,-10.0,0.0,1602.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,891802350848838,1.0,2.0,0.0,2417.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,210091536125670,0.0,-6.0,0.0,4465.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,79.0,563512644529708,0.0,-3.0,0.0,1576.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,79.0,402632963881260,1.0,0.0,0.0,770.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,311618893392036,1.0,-8.0,0.0,625.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,385105084558218,1.0,3.0,0.0,1805.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,282697193841527,1.0,-3.0,0.0,5432.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,79.0,510922623014718,0.0,-8.0,0.0,1042.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,80.0,484130782214859,0.0,-2.0,0.0,4369.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,80.0,324279369615055,0.0,-2.0,0.0,5595.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,80.0,161168239648852,0.0,-10.0,0.0,1072.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,80.0,891802350848838,1.0,3.0,0.0,1800.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,210091536125670,1.0,-5.0,0.0,3774.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,563512644529708,1.0,-2.0,0.0,2829.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,402632963881260,1.0,1.0,0.0,1119.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,311618893392036,1.0,-7.0,0.0,822.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,385105084558218,1.0,4.0,0.0,3962.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,282697193841527,1.0,-2.0,0.0,3466.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,80.0,510922623014718,0.0,-8.0,0.0,2072.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,81.0,484130782214859,0.0,-2.0,0.0,1598.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,81.0,324279369615055,1.0,-3.0,0.0,886.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,161168239648852,1.0,-11.0,0.0,860.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,891802350848838,1.0,2.0,0.0,1803.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,210091536125670,1.0,-6.0,0.0,1400.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,563512644529708,0.0,-2.0,0.0,1327.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,81.0,402632963881260,1.0,0.0,0.0,897.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,311618893392036,1.0,-8.0,0.0,1217.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,385105084558218,1.0,3.0,0.0,3054.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,81.0,282697193841527,0.0,-2.0,0.0,2381.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,81.0,510922623014718,1.0,-9.0,0.0,1474.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,82.0,484130782214859,0.0,-2.0,0.0,1137.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,324279369615055,1.0,-2.0,0.0,3220.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,82.0,161168239648852,0.0,-11.0,0.0,772.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,891802350848838,1.0,3.0,0.0,785.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,82.0,210091536125670,0.0,-6.0,0.0,1074.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,563512644529708,0.0,-2.0,0.0,1798.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,402632963881260,1.0,1.0,0.0,3418.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,82.0,311618893392036,1.0,-7.0,0.0,977.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,82.0,385105084558218,0.0,3.0,0.0,1818.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,282697193841527,0.0,-2.0,0.0,2950.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,82.0,510922623014718,1.0,-8.0,0.0,1794.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,484130782214859,1.0,-3.0,0.0,3912.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,324279369615055,1.0,-3.0,0.0,8640.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,161168239648852,1.0,-12.0,0.0,1342.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,891802350848838,1.0,2.0,0.0,753.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,210091536125670,1.0,-7.0,0.0,1802.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,563512644529708,0.0,-2.0,0.0,2154.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,83.0,402632963881260,0.0,1.0,0.0,1438.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,83.0,311618893392036,1.0,-8.0,0.0,838.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,385105084558218,0.0,3.0,0.0,3443.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,83.0,282697193841527,1.0,-3.0,0.0,1508.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,83.0,510922623014718,1.0,-9.0,0.0,2710.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,84.0,484130782214859,0.0,-3.0,0.0,1920.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,324279369615055,0.0,-3.0,0.0,2548.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,161168239648852,0.0,-12.0,0.0,1289.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,891802350848838,0.0,2.0,0.0,1486.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,210091536125670,0.0,-7.0,0.0,1943.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,563512644529708,1.0,-1.0,0.0,907.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,84.0,402632963881260,0.0,1.0,0.0,1002.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,84.0,311618893392036,1.0,-7.0,0.0,1229.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,84.0,385105084558218,1.0,4.0,0.0,1527.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,84.0,282697193841527,1.0,-2.0,0.0,3968.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,84.0,510922623014718,1.0,-8.0,0.0,1512.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,484130782214859,0.0,-3.0,0.0,1604.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,85.0,324279369615055,1.0,-2.0,0.0,1612.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,161168239648852,1.0,-11.0,0.0,843.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,891802350848838,0.0,2.0,0.0,849.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,85.0,210091536125670,1.0,-6.0,0.0,3834.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,563512644529708,0.0,-1.0,0.0,3319.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,85.0,402632963881260,1.0,2.0,0.0,2448.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,311618893392036,1.0,-6.0,0.0,1164.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,385105084558218,1.0,5.0,0.0,6549.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,282697193841527,1.0,-1.0,0.0,3755.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,85.0,510922623014718,0.0,-8.0,0.0,1737.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,484130782214859,0.0,-3.0,0.0,2578.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,324279369615055,0.0,-2.0,0.0,1460.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,161168239648852,0.0,-11.0,0.0,1130.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,891802350848838,0.0,2.0,0.0,1054.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,210091536125670,1.0,-5.0,0.0,971.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,86.0,563512644529708,1.0,0.0,0.0,966.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,86.0,402632963881260,0.0,2.0,0.0,1549.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,86.0,311618893392036,1.0,-5.0,0.0,1110.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,86.0,385105084558218,1.0,6.0,0.0,5396.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,86.0,282697193841527,1.0,0.0,0.0,3387.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,86.0,510922623014718,0.0,-8.0,0.0,4906.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,87.0,484130782214859,1.0,-2.0,0.0,2093.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,324279369615055,1.0,-1.0,0.0,917.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,161168239648852,1.0,-10.0,0.0,998.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,891802350848838,0.0,2.0,0.0,2068.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,87.0,210091536125670,1.0,-4.0,0.0,3146.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,563512644529708,0.0,0.0,0.0,1124.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,87.0,402632963881260,0.0,2.0,0.0,4066.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,87.0,311618893392036,1.0,-4.0,0.0,751.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,385105084558218,0.0,6.0,0.0,2477.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,87.0,282697193841527,1.0,1.0,0.0,2406.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,87.0,510922623014718,0.0,-8.0,0.0,3032.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,484130782214859,1.0,-1.0,0.0,1489.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,88.0,324279369615055,0.0,-1.0,0.0,1134.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,161168239648852,0.0,-10.0,0.0,1072.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,891802350848838,0.0,2.0,0.0,2393.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,210091536125670,1.0,-3.0,0.0,1456.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,88.0,563512644529708,0.0,0.0,0.0,2201.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,402632963881260,0.0,2.0,0.0,1472.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,88.0,311618893392036,1.0,-3.0,0.0,705.0,13,12-13-2023,11,13,1.0
