treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.75,69.0,161051569027508,1.0,1.0,0.0,1437.0,27,12-13-2023,4,27,1.0
upwards,0.75,70.0,57697252896016,1.0,1.0,0.0,1669.0,27,12-13-2023,4,27,1.0
upwards,0.75,70.0,529097491636671,0.0,0.0,0.0,758.0,27,12-13-2023,4,27,0.0
upwards,0.75,70.0,115563972933377,1.0,1.0,0.0,957.0,27,12-13-2023,4,27,1.0
upwards,0.75,70.0,161051569027508,1.0,1.0,0.0,1111.0,27,12-13-2023,4,27,1.0
upwards,0.75,71.0,57697252896016,0.0,0.0,0.0,1929.0,27,12-13-2023,4,27,0.0
upwards,0.75,71.0,529097491636671,1.0,1.0,0.0,9489.0,27,12-13-2023,4,27,1.0
upwards,0.75,71.0,115563972933377,0.0,0.0,0.0,1417.0,27,12-13-2023,4,27,0.0
upwards,0.75,71.0,161051569027508,1.0,1.0,0.0,920.0,27,12-13-2023,4,27,1.0
upwards,0.75,72.0,57697252896016,0.0,0.0,0.0,1178.0,27,12-13-2023,4,27,0.0
upwards,0.75,72.0,529097491636671,1.0,1.0,0.0,579.0,27,12-13-2023,4,27,1.0
upwards,0.75,72.0,115563972933377,1.0,1.0,0.0,901.0,27,12-13-2023,4,27,1.0
upwards,0.75,72.0,161051569027508,1.0,1.0,0.0,1367.0,27,12-13-2023,4,27,1.0
upwards,0.75,73.0,57697252896016,1.0,1.0,0.0,1995.0,27,12-13-2023,4,27,1.0
upwards,0.75,73.0,529097491636671,1.0,1.0,0.0,643.0,27,12-13-2023,4,27,1.0
upwards,0.75,73.0,115563972933377,1.0,1.0,0.0,929.0,27,12-13-2023,4,27,1.0
upwards,0.75,73.0,161051569027508,0.0,0.0,0.0,1408.0,27,12-13-2023,4,27,0.0
upwards,0.75,74.0,57697252896016,0.0,0.0,0.0,1458.0,27,12-13-2023,4,27,0.0
upwards,0.75,74.0,529097491636671,1.0,1.0,0.0,564.0,27,12-13-2023,4,27,1.0
upwards,0.75,74.0,115563972933377,0.0,0.0,0.0,873.0,27,12-13-2023,4,27,0.0
upwards,0.75,74.0,161051569027508,0.0,0.0,0.0,1308.0,27,12-13-2023,4,27,0.0
upwards,0.75,75.0,57697252896016,0.0,0.0,0.0,1467.0,27,12-13-2023,4,27,0.0
upwards,0.75,75.0,529097491636671,1.0,1.0,0.0,809.0,27,12-13-2023,4,27,1.0
upwards,0.75,75.0,115563972933377,1.0,1.0,0.0,913.0,27,12-13-2023,4,27,1.0
upwards,0.75,75.0,161051569027508,1.0,1.0,0.0,1335.0,27,12-13-2023,4,27,1.0
upwards,0.75,76.0,57697252896016,1.0,1.0,0.0,2887.0,27,12-13-2023,4,27,1.0
upwards,0.75,76.0,529097491636671,1.0,1.0,0.0,408.0,27,12-13-2023,4,27,1.0
upwards,0.75,76.0,115563972933377,0.0,0.0,0.0,952.0,27,12-13-2023,4,27,0.0
upwards,0.75,76.0,161051569027508,1.0,1.0,0.0,2712.0,27,12-13-2023,4,27,1.0
upwards,0.75,77.0,57697252896016,1.0,-1.0,0.0,1338.0,27,12-13-2023,4,27,1.0
upwards,0.75,77.0,529097491636671,1.0,-1.0,0.0,579.0,27,12-13-2023,4,27,1.0
upwards,0.75,77.0,115563972933377,1.0,-1.0,0.0,1460.0,27,12-13-2023,4,27,1.0
upwards,0.75,77.0,161051569027508,1.0,-1.0,0.0,1315.0,27,12-13-2023,4,27,1.0
upwards,0.75,78.0,57697252896016,0.0,0.0,0.0,1827.0,27,12-13-2023,4,27,0.0
upwards,0.75,78.0,529097491636671,1.0,1.0,0.0,576.0,27,12-13-2023,4,27,1.0
upwards,0.75,78.0,115563972933377,0.0,0.0,0.0,1226.0,27,12-13-2023,4,27,0.0
upwards,0.75,78.0,161051569027508,1.0,1.0,0.0,1528.0,27,12-13-2023,4,27,1.0
upwards,0.75,79.0,57697252896016,0.0,0.0,0.0,1280.0,27,12-13-2023,4,27,0.0
upwards,0.75,79.0,529097491636671,1.0,1.0,0.0,662.0,27,12-13-2023,4,27,1.0
upwards,0.75,79.0,115563972933377,1.0,1.0,0.0,1160.0,27,12-13-2023,4,27,1.0
upwards,0.75,79.0,161051569027508,1.0,1.0,0.0,1081.0,27,12-13-2023,4,27,1.0
upwards,0.75,80.0,57697252896016,0.0,0.0,0.0,1642.0,27,12-13-2023,4,27,0.0
upwards,0.75,80.0,529097491636671,1.0,1.0,0.0,576.0,27,12-13-2023,4,27,1.0
upwards,0.75,80.0,115563972933377,0.0,0.0,0.0,710.0,27,12-13-2023,4,27,0.0
upwards,0.75,80.0,161051569027508,0.0,0.0,0.0,2158.0,27,12-13-2023,4,27,0.0
upwards,0.75,81.0,57697252896016,0.0,0.0,0.0,1755.0,27,12-13-2023,4,27,0.0
upwards,0.75,81.0,529097491636671,1.0,1.0,0.0,543.0,27,12-13-2023,4,27,1.0
upwards,0.75,81.0,115563972933377,1.0,1.0,0.0,1016.0,27,12-13-2023,4,27,1.0
upwards,0.75,81.0,161051569027508,1.0,1.0,0.0,776.0,27,12-13-2023,4,27,1.0
upwards,0.75,82.0,57697252896016,0.0,0.0,0.0,662.0,27,12-13-2023,4,27,0.0
upwards,0.75,82.0,529097491636671,1.0,1.0,0.0,870.0,27,12-13-2023,4,27,1.0
upwards,0.75,82.0,115563972933377,0.0,0.0,0.0,967.0,27,12-13-2023,4,27,0.0
upwards,0.75,82.0,161051569027508,1.0,1.0,0.0,1513.0,27,12-13-2023,4,27,1.0
upwards,0.75,83.0,57697252896016,0.0,0.0,0.0,1841.0,27,12-13-2023,4,27,0.0
upwards,0.75,83.0,529097491636671,1.0,1.0,0.0,572.0,27,12-13-2023,4,27,1.0
upwards,0.75,83.0,115563972933377,1.0,1.0,0.0,803.0,27,12-13-2023,4,27,1.0
upwards,0.75,83.0,161051569027508,1.0,1.0,0.0,1177.0,27,12-13-2023,4,27,1.0
upwards,0.75,84.0,57697252896016,1.0,1.0,0.0,737.0,27,12-13-2023,4,27,1.0
upwards,0.75,84.0,529097491636671,1.0,1.0,0.0,609.0,27,12-13-2023,4,27,1.0
upwards,0.75,84.0,115563972933377,0.0,0.0,0.0,854.0,27,12-13-2023,4,27,0.0
upwards,0.75,84.0,161051569027508,1.0,1.0,0.0,1447.0,27,12-13-2023,4,27,1.0
upwards,0.75,85.0,57697252896016,0.0,0.0,0.0,1258.0,27,12-13-2023,4,27,0.0
upwards,0.75,85.0,529097491636671,1.0,1.0,0.0,647.0,27,12-13-2023,4,27,1.0
upwards,0.75,85.0,115563972933377,1.0,1.0,0.0,791.0,27,12-13-2023,4,27,1.0
upwards,0.75,85.0,161051569027508,0.0,0.0,0.0,1124.0,27,12-13-2023,4,27,0.0
upwards,0.75,86.0,57697252896016,0.0,0.0,0.0,4166.0,27,12-13-2023,4,27,0.0
upwards,0.75,86.0,529097491636671,1.0,1.0,0.0,482.0,27,12-13-2023,4,27,1.0
upwards,0.75,86.0,115563972933377,0.0,0.0,0.0,816.0,27,12-13-2023,4,27,0.0
upwards,0.75,86.0,161051569027508,1.0,1.0,0.0,841.0,27,12-13-2023,4,27,1.0
upwards,0.75,87.0,57697252896016,0.0,0.0,0.0,2153.0,27,12-13-2023,4,27,0.0
upwards,0.75,87.0,529097491636671,1.0,1.0,0.0,735.0,27,12-13-2023,4,27,1.0
upwards,0.75,87.0,115563972933377,1.0,1.0,0.0,874.0,27,12-13-2023,4,27,1.0
upwards,0.75,87.0,161051569027508,1.0,1.0,0.0,926.0,27,12-13-2023,4,27,1.0
upwards,0.75,88.0,57697252896016,0.0,0.0,0.0,1250.0,27,12-13-2023,4,27,0.0
upwards,0.75,88.0,529097491636671,1.0,1.0,0.0,530.0,27,12-13-2023,4,27,1.0
upwards,0.75,88.0,115563972933377,0.0,0.0,0.0,772.0,27,12-13-2023,4,27,0.0
upwards,0.75,88.0,161051569027508,1.0,1.0,0.0,784.0,27,12-13-2023,4,27,1.0
upwards,0.75,89.0,57697252896016,0.0,0.0,0.0,1770.0,27,12-13-2023,4,27,0.0
upwards,0.75,89.0,529097491636671,1.0,1.0,0.0,502.0,27,12-13-2023,4,27,1.0
upwards,0.75,89.0,115563972933377,1.0,1.0,0.0,1064.0,27,12-13-2023,4,27,1.0
upwards,0.75,89.0,161051569027508,0.0,0.0,0.0,1021.0,27,12-13-2023,4,27,0.0
upwards,0.75,90.0,57697252896016,0.0,0.0,0.0,974.0,27,12-13-2023,4,27,0.0
upwards,0.75,90.0,529097491636671,1.0,1.0,0.0,639.0,27,12-13-2023,4,27,1.0
upwards,0.75,90.0,115563972933377,1.0,1.0,0.0,1815.0,27,12-13-2023,4,27,1.0
upwards,0.75,90.0,161051569027508,1.0,1.0,0.0,987.0,27,12-13-2023,4,27,1.0
upwards,0.25,1.0,815533453670919,1.0,-1.0,0.0,6477.0,29,12-13-2023,4,29,1.0
upwards,0.25,1.0,952188498767635,0.0,0.0,0.0,11212.0,29,12-13-2023,4,29,0.0
upwards,0.25,1.0,130307731003769,1.0,-1.0,0.0,10191.0,29,12-13-2023,4,29,1.0
upwards,0.25,1.0,194606699255011,0.0,0.0,0.0,8702.0,29,12-13-2023,4,29,0.0
upwards,0.25,2.0,815533453670919,1.0,-1.0,0.0,6300.0,29,12-13-2023,4,29,1.0
upwards,0.25,2.0,952188498767635,0.0,0.0,0.0,6600.0,29,12-13-2023,4,29,0.0
upwards,0.25,2.0,130307731003769,1.0,-1.0,0.0,5523.0,29,12-13-2023,4,29,1.0
upwards,0.25,2.0,194606699255011,1.0,-1.0,0.0,2254.0,29,12-13-2023,4,29,1.0
upwards,0.25,3.0,815533453670919,0.0,0.0,0.0,2508.0,29,12-13-2023,4,29,0.0
upwards,0.25,3.0,952188498767635,0.0,0.0,0.0,3474.0,29,12-13-2023,4,29,0.0
upwards,0.25,3.0,130307731003769,0.0,0.0,0.0,2115.0,29,12-13-2023,4,29,0.0
upwards,0.25,3.0,194606699255011,0.0,0.0,0.0,1683.0,29,12-13-2023,4,29,0.0
upwards,0.25,4.0,815533453670919,0.0,0.0,0.0,2613.0,29,12-13-2023,4,29,0.0
upwards,0.25,4.0,952188498767635,0.0,0.0,0.0,2203.0,29,12-13-2023,4,29,0.0
upwards,0.25,4.0,130307731003769,1.0,1.0,0.0,1489.0,29,12-13-2023,4,29,1.0
upwards,0.25,4.0,194606699255011,0.0,0.0,0.0,1595.0,29,12-13-2023,4,29,0.0
upwards,0.25,5.0,815533453670919,0.0,0.0,0.0,4380.0,29,12-13-2023,4,29,0.0
upwards,0.25,5.0,952188498767635,0.0,0.0,0.0,4381.0,29,12-13-2023,4,29,0.0
upwards,0.25,5.0,130307731003769,0.0,0.0,0.0,1071.0,29,12-13-2023,4,29,0.0
upwards,0.25,5.0,194606699255011,1.0,1.0,0.0,952.0,29,12-13-2023,4,29,1.0
upwards,0.25,6.0,815533453670919,1.0,-1.0,0.0,806.0,29,12-13-2023,4,29,1.0
upwards,0.25,6.0,952188498767635,0.0,0.0,0.0,1811.0,29,12-13-2023,4,29,0.0
upwards,0.25,6.0,130307731003769,1.0,-1.0,0.0,921.0,29,12-13-2023,4,29,1.0
upwards,0.25,6.0,194606699255011,0.0,0.0,0.0,1802.0,29,12-13-2023,4,29,0.0
upwards,0.25,7.0,815533453670919,1.0,-1.0,0.0,2072.0,29,12-13-2023,4,29,1.0
upwards,0.25,7.0,952188498767635,0.0,0.0,0.0,2061.0,29,12-13-2023,4,29,0.0
upwards,0.25,7.0,130307731003769,1.0,-1.0,0.0,563.0,29,12-13-2023,4,29,1.0
upwards,0.25,7.0,194606699255011,0.0,0.0,0.0,1726.0,29,12-13-2023,4,29,0.0
upwards,0.25,8.0,815533453670919,0.0,0.0,0.0,1985.0,29,12-13-2023,4,29,0.0
upwards,0.25,8.0,952188498767635,0.0,0.0,0.0,1401.0,29,12-13-2023,4,29,0.0
upwards,0.25,8.0,130307731003769,0.0,0.0,0.0,701.0,29,12-13-2023,4,29,0.0
upwards,0.25,8.0,194606699255011,0.0,0.0,0.0,1658.0,29,12-13-2023,4,29,0.0
upwards,0.25,9.0,815533453670919,1.0,-1.0,0.0,3109.0,29,12-13-2023,4,29,1.0
upwards,0.25,9.0,952188498767635,0.0,0.0,0.0,1728.0,29,12-13-2023,4,29,0.0
upwards,0.25,9.0,130307731003769,1.0,-1.0,0.0,664.0,29,12-13-2023,4,29,1.0
upwards,0.25,9.0,194606699255011,0.0,0.0,0.0,1029.0,29,12-13-2023,4,29,0.0
upwards,0.25,10.0,815533453670919,1.0,-1.0,0.0,4854.0,29,12-13-2023,4,29,1.0
upwards,0.25,10.0,952188498767635,0.0,0.0,0.0,4776.0,29,12-13-2023,4,29,0.0
upwards,0.25,10.0,130307731003769,1.0,-1.0,0.0,717.0,29,12-13-2023,4,29,1.0
upwards,0.25,10.0,194606699255011,1.0,-1.0,0.0,1049.0,29,12-13-2023,4,29,1.0
upwards,0.25,11.0,815533453670919,1.0,-1.0,0.0,2510.0,29,12-13-2023,4,29,1.0
upwards,0.25,11.0,952188498767635,0.0,0.0,0.0,2451.0,29,12-13-2023,4,29,0.0
upwards,0.25,11.0,130307731003769,0.0,0.0,0.0,1043.0,29,12-13-2023,4,29,0.0
upwards,0.25,11.0,194606699255011,1.0,-1.0,0.0,907.0,29,12-13-2023,4,29,1.0
upwards,0.25,12.0,815533453670919,1.0,-1.0,0.0,2367.0,29,12-13-2023,4,29,1.0
upwards,0.25,12.0,952188498767635,1.0,-1.0,0.0,1337.0,29,12-13-2023,4,29,1.0
upwards,0.25,12.0,130307731003769,0.0,0.0,0.0,748.0,29,12-13-2023,4,29,0.0
upwards,0.25,12.0,194606699255011,0.0,0.0,0.0,1047.0,29,12-13-2023,4,29,0.0
upwards,0.25,13.0,815533453670919,1.0,-1.0,0.0,849.0,29,12-13-2023,4,29,1.0
upwards,0.25,13.0,952188498767635,0.0,0.0,0.0,3711.0,29,12-13-2023,4,29,0.0
upwards,0.25,13.0,130307731003769,1.0,-1.0,0.0,745.0,29,12-13-2023,4,29,1.0
upwards,0.25,13.0,194606699255011,0.0,0.0,0.0,679.0,29,12-13-2023,4,29,0.0
upwards,0.25,14.0,815533453670919,1.0,-1.0,0.0,678.0,29,12-13-2023,4,29,1.0
upwards,0.25,14.0,952188498767635,0.0,0.0,0.0,1054.0,29,12-13-2023,4,29,0.0
upwards,0.25,14.0,130307731003769,1.0,-1.0,0.0,677.0,29,12-13-2023,4,29,1.0
upwards,0.25,14.0,194606699255011,0.0,0.0,0.0,1746.0,29,12-13-2023,4,29,0.0
upwards,0.25,15.0,815533453670919,1.0,1.0,0.0,656.0,29,12-13-2023,4,29,1.0
upwards,0.25,15.0,952188498767635,0.0,0.0,0.0,1694.0,29,12-13-2023,4,29,0.0
upwards,0.25,15.0,130307731003769,0.0,0.0,0.0,872.0,29,12-13-2023,4,29,0.0
upwards,0.25,15.0,194606699255011,0.0,0.0,0.0,1136.0,29,12-13-2023,4,29,0.0
upwards,0.25,16.0,815533453670919,1.0,-1.0,0.0,800.0,29,12-13-2023,4,29,1.0
upwards,0.25,16.0,952188498767635,0.0,0.0,0.0,5112.0,29,12-13-2023,4,29,0.0
upwards,0.25,16.0,130307731003769,0.0,0.0,0.0,920.0,29,12-13-2023,4,29,0.0
upwards,0.25,16.0,194606699255011,1.0,-1.0,0.0,1321.0,29,12-13-2023,4,29,1.0
upwards,0.25,17.0,815533453670919,1.0,-1.0,0.0,1038.0,29,12-13-2023,4,29,1.0
upwards,0.25,17.0,952188498767635,0.0,0.0,0.0,1102.0,29,12-13-2023,4,29,0.0
upwards,0.25,17.0,130307731003769,1.0,-1.0,0.0,581.0,29,12-13-2023,4,29,1.0
upwards,0.25,17.0,194606699255011,0.0,0.0,0.0,3549.0,29,12-13-2023,4,29,0.0
upwards,0.25,18.0,815533453670919,0.0,0.0,0.0,891.0,29,12-13-2023,4,29,0.0
upwards,0.25,18.0,952188498767635,0.0,0.0,0.0,1948.0,29,12-13-2023,4,29,0.0
upwards,0.25,18.0,130307731003769,1.0,1.0,0.0,1033.0,29,12-13-2023,4,29,1.0
upwards,0.25,18.0,194606699255011,0.0,0.0,0.0,2863.0,29,12-13-2023,4,29,0.0
upwards,0.25,19.0,815533453670919,0.0,0.0,0.0,1357.0,29,12-13-2023,4,29,0.0
upwards,0.25,19.0,952188498767635,0.0,0.0,0.0,2078.0,29,12-13-2023,4,29,0.0
upwards,0.25,19.0,130307731003769,1.0,1.0,0.0,941.0,29,12-13-2023,4,29,1.0
upwards,0.25,19.0,194606699255011,0.0,0.0,0.0,2261.0,29,12-13-2023,4,29,0.0
upwards,0.25,20.0,815533453670919,0.0,0.0,0.0,780.0,29,12-13-2023,4,29,0.0
upwards,0.25,20.0,952188498767635,0.0,0.0,0.0,1250.0,29,12-13-2023,4,29,0.0
upwards,0.25,20.0,130307731003769,1.0,1.0,0.0,1112.0,29,12-13-2023,4,29,1.0
upwards,0.25,20.0,194606699255011,0.0,0.0,0.0,1468.0,29,12-13-2023,4,29,0.0
upwards,0.25,21.0,815533453670919,1.0,-1.0,0.0,5687.0,29,12-13-2023,4,29,1.0
upwards,0.25,21.0,952188498767635,0.0,0.0,0.0,1581.0,29,12-13-2023,4,29,0.0
upwards,0.25,21.0,130307731003769,0.0,0.0,0.0,757.0,29,12-13-2023,4,29,0.0
upwards,0.25,21.0,194606699255011,1.0,-1.0,0.0,1313.0,29,12-13-2023,4,29,1.0
upwards,0.25,22.0,815533453670919,1.0,-1.0,0.0,931.0,29,12-13-2023,4,29,1.0
upwards,0.25,22.0,952188498767635,0.0,0.0,0.0,3552.0,29,12-13-2023,4,29,0.0
upwards,0.25,22.0,130307731003769,1.0,-1.0,0.0,775.0,29,12-13-2023,4,29,1.0
upwards,0.25,22.0,194606699255011,0.0,0.0,0.0,1510.0,29,12-13-2023,4,29,0.0
upwards,0.25,23.0,815533453670919,1.0,-1.0,0.0,777.0,29,12-13-2023,4,29,1.0
upwards,0.25,23.0,952188498767635,0.0,0.0,0.0,3158.0,29,12-13-2023,4,29,0.0
upwards,0.25,23.0,130307731003769,1.0,-1.0,0.0,1186.0,29,12-13-2023,4,29,1.0
upwards,0.25,23.0,194606699255011,0.0,0.0,0.0,1270.0,29,12-13-2023,4,29,0.0
upwards,0.25,24.0,815533453670919,1.0,1.0,0.0,695.0,29,12-13-2023,4,29,1.0
upwards,0.25,24.0,952188498767635,0.0,0.0,0.0,2284.0,29,12-13-2023,4,29,0.0
upwards,0.25,24.0,130307731003769,0.0,0.0,0.0,724.0,29,12-13-2023,4,29,0.0
upwards,0.25,24.0,194606699255011,0.0,0.0,0.0,1155.0,29,12-13-2023,4,29,0.0
upwards,0.25,25.0,815533453670919,1.0,-1.0,0.0,2533.0,29,12-13-2023,4,29,1.0
upwards,0.25,25.0,952188498767635,0.0,0.0,0.0,954.0,29,12-13-2023,4,29,0.0
upwards,0.25,25.0,130307731003769,1.0,-1.0,0.0,638.0,29,12-13-2023,4,29,1.0
upwards,0.25,25.0,194606699255011,1.0,-1.0,0.0,2158.0,29,12-13-2023,4,29,1.0
upwards,0.25,26.0,815533453670919,1.0,-1.0,0.0,1357.0,29,12-13-2023,4,29,1.0
upwards,0.25,26.0,952188498767635,0.0,0.0,0.0,3015.0,29,12-13-2023,4,29,0.0
upwards,0.25,26.0,130307731003769,1.0,-1.0,0.0,885.0,29,12-13-2023,4,29,1.0
upwards,0.25,26.0,194606699255011,0.0,0.0,0.0,1609.0,29,12-13-2023,4,29,0.0
upwards,0.25,27.0,815533453670919,0.0,0.0,0.0,1129.0,29,12-13-2023,4,29,0.0
upwards,0.25,27.0,952188498767635,0.0,0.0,0.0,1848.0,29,12-13-2023,4,29,0.0
upwards,0.25,27.0,130307731003769,0.0,0.0,0.0,1172.0,29,12-13-2023,4,29,0.0
upwards,0.25,27.0,194606699255011,0.0,0.0,0.0,3609.0,29,12-13-2023,4,29,0.0
upwards,0.25,28.0,815533453670919,0.0,0.0,0.0,3060.0,29,12-13-2023,4,29,0.0
upwards,0.25,28.0,952188498767635,0.0,0.0,0.0,1108.0,29,12-13-2023,4,29,0.0
upwards,0.25,28.0,130307731003769,1.0,-1.0,0.0,793.0,29,12-13-2023,4,29,1.0
upwards,0.25,28.0,194606699255011,1.0,-1.0,0.0,1191.0,29,12-13-2023,4,29,1.0
upwards,0.25,29.0,815533453670919,0.0,0.0,0.0,1450.0,29,12-13-2023,4,29,0.0
upwards,0.25,29.0,952188498767635,0.0,0.0,0.0,876.0,29,12-13-2023,4,29,0.0
upwards,0.25,29.0,130307731003769,1.0,1.0,0.0,691.0,29,12-13-2023,4,29,1.0
upwards,0.25,29.0,194606699255011,0.0,0.0,0.0,842.0,29,12-13-2023,4,29,0.0
upwards,0.25,30.0,815533453670919,0.0,0.0,0.0,1800.0,29,12-13-2023,4,29,0.0
upwards,0.25,30.0,952188498767635,0.0,0.0,0.0,944.0,29,12-13-2023,4,29,0.0
upwards,0.25,30.0,130307731003769,0.0,0.0,0.0,1130.0,29,12-13-2023,4,29,0.0
upwards,0.25,30.0,194606699255011,0.0,0.0,0.0,1202.0,29,12-13-2023,4,29,0.0
upwards,0.5,31.0,815533453670919,1.0,-1.0,0.0,3974.0,29,12-13-2023,4,29,1.0
upwards,0.5,31.0,952188498767635,1.0,-1.0,0.0,4978.0,29,12-13-2023,4,29,1.0
upwards,0.5,31.0,130307731003769,1.0,-1.0,0.0,1524.0,29,12-13-2023,4,29,1.0
upwards,0.5,31.0,194606699255011,0.0,0.0,0.0,2975.0,29,12-13-2023,4,29,0.0
upwards,0.5,32.0,815533453670919,1.0,-1.0,0.0,2398.0,29,12-13-2023,4,29,1.0
upwards,0.5,32.0,952188498767635,0.0,0.0,0.0,1584.0,29,12-13-2023,4,29,0.0
upwards,0.5,32.0,130307731003769,1.0,-1.0,0.0,1089.0,29,12-13-2023,4,29,1.0
upwards,0.5,32.0,194606699255011,1.0,-1.0,0.0,1269.0,29,12-13-2023,4,29,1.0
upwards,0.5,33.0,815533453670919,1.0,1.0,0.0,7383.0,29,12-13-2023,4,29,1.0
upwards,0.5,33.0,952188498767635,0.0,0.0,0.0,3980.0,29,12-13-2023,4,29,0.0
upwards,0.5,33.0,130307731003769,0.0,0.0,0.0,953.0,29,12-13-2023,4,29,0.0
upwards,0.5,33.0,194606699255011,1.0,1.0,0.0,1986.0,29,12-13-2023,4,29,1.0
upwards,0.5,34.0,815533453670919,1.0,1.0,0.0,1992.0,29,12-13-2023,4,29,1.0
upwards,0.5,34.0,952188498767635,0.0,0.0,0.0,1515.0,29,12-13-2023,4,29,0.0
upwards,0.5,34.0,130307731003769,1.0,1.0,0.0,755.0,29,12-13-2023,4,29,1.0
upwards,0.5,34.0,194606699255011,0.0,0.0,0.0,1544.0,29,12-13-2023,4,29,0.0
upwards,0.5,35.0,815533453670919,0.0,0.0,0.0,777.0,29,12-13-2023,4,29,0.0
upwards,0.5,35.0,952188498767635,0.0,0.0,0.0,1065.0,29,12-13-2023,4,29,0.0
upwards,0.5,35.0,130307731003769,0.0,0.0,0.0,925.0,29,12-13-2023,4,29,0.0
upwards,0.5,35.0,194606699255011,0.0,0.0,0.0,1435.0,29,12-13-2023,4,29,0.0
upwards,0.5,36.0,815533453670919,0.0,0.0,0.0,794.0,29,12-13-2023,4,29,0.0
upwards,0.5,36.0,952188498767635,0.0,0.0,0.0,1346.0,29,12-13-2023,4,29,0.0
upwards,0.5,36.0,130307731003769,1.0,1.0,0.0,1044.0,29,12-13-2023,4,29,1.0
upwards,0.5,36.0,194606699255011,0.0,0.0,0.0,670.0,29,12-13-2023,4,29,0.0
upwards,0.5,37.0,815533453670919,0.0,0.0,0.0,967.0,29,12-13-2023,4,29,0.0
upwards,0.5,37.0,952188498767635,0.0,0.0,0.0,1038.0,29,12-13-2023,4,29,0.0
upwards,0.5,37.0,130307731003769,1.0,1.0,0.0,832.0,29,12-13-2023,4,29,1.0
upwards,0.5,37.0,194606699255011,0.0,0.0,0.0,784.0,29,12-13-2023,4,29,0.0
upwards,0.5,38.0,815533453670919,0.0,0.0,0.0,1950.0,29,12-13-2023,4,29,0.0
upwards,0.5,38.0,952188498767635,0.0,0.0,0.0,1058.0,29,12-13-2023,4,29,0.0
upwards,0.5,38.0,130307731003769,1.0,1.0,0.0,652.0,29,12-13-2023,4,29,1.0
upwards,0.5,38.0,194606699255011,1.0,1.0,0.0,1082.0,29,12-13-2023,4,29,1.0
upwards,0.5,39.0,815533453670919,1.0,1.0,0.0,1169.0,29,12-13-2023,4,29,1.0
upwards,0.5,39.0,952188498767635,0.0,0.0,0.0,1151.0,29,12-13-2023,4,29,0.0
upwards,0.5,39.0,130307731003769,0.0,0.0,0.0,952.0,29,12-13-2023,4,29,0.0
upwards,0.5,39.0,194606699255011,0.0,0.0,0.0,973.0,29,12-13-2023,4,29,0.0
upwards,0.5,40.0,815533453670919,1.0,-1.0,0.0,860.0,29,12-13-2023,4,29,1.0
upwards,0.5,40.0,952188498767635,0.0,0.0,0.0,1009.0,29,12-13-2023,4,29,0.0
upwards,0.5,40.0,130307731003769,1.0,-1.0,0.0,661.0,29,12-13-2023,4,29,1.0
upwards,0.5,40.0,194606699255011,1.0,-1.0,0.0,1168.0,29,12-13-2023,4,29,1.0
upwards,0.5,41.0,815533453670919,1.0,1.0,0.0,905.0,29,12-13-2023,4,29,1.0
upwards,0.5,41.0,952188498767635,0.0,0.0,0.0,1411.0,29,12-13-2023,4,29,0.0
upwards,0.5,41.0,130307731003769,0.0,0.0,0.0,961.0,29,12-13-2023,4,29,0.0
upwards,0.5,41.0,194606699255011,0.0,0.0,0.0,677.0,29,12-13-2023,4,29,0.0
upwards,0.5,42.0,815533453670919,1.0,1.0,0.0,1826.0,29,12-13-2023,4,29,1.0
upwards,0.5,42.0,952188498767635,1.0,1.0,0.0,1659.0,29,12-13-2023,4,29,1.0
upwards,0.5,42.0,130307731003769,0.0,0.0,0.0,738.0,29,12-13-2023,4,29,0.0
upwards,0.5,42.0,194606699255011,0.0,0.0,0.0,1349.0,29,12-13-2023,4,29,0.0
upwards,0.5,43.0,815533453670919,0.0,0.0,0.0,1237.0,29,12-13-2023,4,29,0.0
upwards,0.5,43.0,952188498767635,1.0,-1.0,0.0,3307.0,29,12-13-2023,4,29,1.0
upwards,0.5,43.0,130307731003769,1.0,-1.0,0.0,672.0,29,12-13-2023,4,29,1.0
upwards,0.5,43.0,194606699255011,1.0,-1.0,0.0,797.0,29,12-13-2023,4,29,1.0
upwards,0.5,44.0,815533453670919,0.0,0.0,0.0,10665.0,29,12-13-2023,4,29,0.0
upwards,0.5,44.0,952188498767635,0.0,0.0,0.0,1084.0,29,12-13-2023,4,29,0.0
upwards,0.5,44.0,130307731003769,1.0,1.0,0.0,657.0,29,12-13-2023,4,29,1.0
upwards,0.5,44.0,194606699255011,1.0,1.0,0.0,1931.0,29,12-13-2023,4,29,1.0
upwards,0.5,45.0,815533453670919,0.0,0.0,0.0,1094.0,29,12-13-2023,4,29,0.0
upwards,0.5,45.0,952188498767635,1.0,-1.0,0.0,988.0,29,12-13-2023,4,29,1.0
upwards,0.5,45.0,130307731003769,1.0,-1.0,0.0,544.0,29,12-13-2023,4,29,1.0
upwards,0.5,45.0,194606699255011,1.0,-1.0,0.0,1443.0,29,12-13-2023,4,29,1.0
upwards,0.5,46.0,815533453670919,1.0,-1.0,0.0,4512.0,29,12-13-2023,4,29,1.0
upwards,0.5,46.0,952188498767635,1.0,-1.0,0.0,888.0,29,12-13-2023,4,29,1.0
upwards,0.5,46.0,130307731003769,1.0,-1.0,0.0,793.0,29,12-13-2023,4,29,1.0
upwards,0.5,46.0,194606699255011,0.0,0.0,0.0,806.0,29,12-13-2023,4,29,0.0
