treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.3333333333333333,57.0,172850836295148,1.0,1.0,0.0,847.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,57.0,277565140184927,0.0,0.0,0.0,1740.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,58.0,670385314115779,0.0,0.0,0.0,849.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,58.0,172850836295148,0.0,0.0,0.0,1134.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,58.0,277565140184927,1.0,1.0,0.0,878.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,59.0,670385314115779,1.0,1.0,0.0,571.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,59.0,172850836295148,0.0,0.0,0.0,1740.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,59.0,277565140184927,0.0,0.0,0.0,1207.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,60.0,670385314115779,0.0,0.0,0.0,1605.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,60.0,172850836295148,1.0,1.0,0.0,1250.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,60.0,277565140184927,0.0,0.0,0.0,1467.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,61.0,670385314115779,0.0,0.0,0.0,874.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,61.0,172850836295148,0.0,0.0,0.0,1574.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,61.0,277565140184927,1.0,1.0,0.0,726.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,62.0,670385314115779,1.0,1.0,0.0,728.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,62.0,172850836295148,0.0,0.0,0.0,2165.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,62.0,277565140184927,0.0,0.0,0.0,719.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,63.0,670385314115779,0.0,0.0,0.0,703.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,63.0,172850836295148,1.0,1.0,0.0,1569.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,63.0,277565140184927,0.0,0.0,0.0,1015.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,64.0,670385314115779,0.0,0.0,0.0,697.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,64.0,172850836295148,0.0,0.0,0.0,1539.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,64.0,277565140184927,1.0,1.0,0.0,656.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,65.0,670385314115779,1.0,1.0,0.0,876.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,65.0,172850836295148,0.0,0.0,0.0,1504.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,65.0,277565140184927,0.0,0.0,0.0,1319.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,66.0,670385314115779,0.0,0.0,0.0,710.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,66.0,172850836295148,1.0,1.0,0.0,1096.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,66.0,277565140184927,0.0,0.0,0.0,561.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,67.0,670385314115779,0.0,0.0,0.0,1015.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,67.0,172850836295148,0.0,0.0,0.0,1680.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,67.0,277565140184927,1.0,1.0,0.0,697.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,68.0,670385314115779,1.0,1.0,0.0,641.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,68.0,172850836295148,0.0,0.0,0.0,2531.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,68.0,277565140184927,0.0,0.0,0.0,709.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,69.0,670385314115779,0.0,0.0,0.0,1270.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,69.0,172850836295148,1.0,1.0,0.0,1768.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,69.0,277565140184927,0.0,0.0,0.0,826.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,70.0,670385314115779,0.0,0.0,0.0,965.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,70.0,172850836295148,0.0,0.0,0.0,1731.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,70.0,277565140184927,1.0,1.0,0.0,701.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,71.0,670385314115779,1.0,1.0,0.0,773.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,71.0,172850836295148,0.0,0.0,0.0,887.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,71.0,277565140184927,0.0,0.0,0.0,1300.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,72.0,670385314115779,0.0,0.0,0.0,1327.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,72.0,172850836295148,1.0,1.0,0.0,879.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,72.0,277565140184927,0.0,0.0,0.0,886.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,73.0,670385314115779,0.0,0.0,0.0,658.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,73.0,172850836295148,1.0,-1.0,0.0,2811.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,73.0,277565140184927,1.0,-1.0,0.0,936.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,74.0,670385314115779,1.0,1.0,0.0,811.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,74.0,172850836295148,0.0,0.0,0.0,2276.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,74.0,277565140184927,0.0,0.0,0.0,2433.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,75.0,670385314115779,0.0,0.0,0.0,1511.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,75.0,172850836295148,1.0,1.0,0.0,1247.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,75.0,277565140184927,0.0,0.0,0.0,1472.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,76.0,670385314115779,0.0,0.0,0.0,1042.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,76.0,172850836295148,0.0,0.0,0.0,4349.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,76.0,277565140184927,1.0,1.0,0.0,682.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,77.0,670385314115779,1.0,1.0,0.0,1023.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,77.0,172850836295148,0.0,0.0,0.0,1320.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,77.0,277565140184927,0.0,0.0,0.0,2068.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,78.0,670385314115779,0.0,0.0,0.0,1623.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,78.0,172850836295148,1.0,1.0,0.0,983.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,78.0,277565140184927,0.0,0.0,0.0,1372.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,79.0,670385314115779,0.0,0.0,0.0,811.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,79.0,172850836295148,0.0,0.0,0.0,1938.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,79.0,277565140184927,1.0,1.0,0.0,702.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,80.0,670385314115779,1.0,1.0,0.0,812.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,80.0,172850836295148,0.0,0.0,0.0,766.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,80.0,277565140184927,0.0,0.0,0.0,745.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,81.0,670385314115779,0.0,0.0,0.0,986.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,81.0,172850836295148,1.0,1.0,0.0,784.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,81.0,277565140184927,0.0,0.0,0.0,1211.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,82.0,670385314115779,0.0,0.0,0.0,998.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,82.0,172850836295148,0.0,0.0,0.0,1554.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,82.0,277565140184927,1.0,1.0,0.0,635.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,83.0,670385314115779,1.0,1.0,0.0,997.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,83.0,172850836295148,0.0,0.0,0.0,2752.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,83.0,277565140184927,0.0,0.0,0.0,1136.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,84.0,670385314115779,0.0,0.0,0.0,769.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,84.0,172850836295148,1.0,1.0,0.0,969.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,84.0,277565140184927,0.0,0.0,0.0,766.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,85.0,670385314115779,0.0,0.0,0.0,886.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,85.0,172850836295148,0.0,0.0,0.0,1832.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,85.0,277565140184927,1.0,1.0,0.0,878.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,86.0,670385314115779,1.0,1.0,0.0,884.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,86.0,172850836295148,0.0,0.0,0.0,1177.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,86.0,277565140184927,0.0,0.0,0.0,899.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,87.0,670385314115779,0.0,0.0,0.0,804.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,87.0,172850836295148,1.0,1.0,0.0,1943.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,87.0,277565140184927,0.0,0.0,0.0,1604.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,88.0,670385314115779,0.0,0.0,0.0,1395.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,88.0,172850836295148,0.0,0.0,0.0,824.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,88.0,277565140184927,1.0,1.0,0.0,882.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,89.0,670385314115779,1.0,1.0,0.0,1347.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,89.0,172850836295148,0.0,0.0,0.0,787.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,89.0,277565140184927,0.0,0.0,0.0,865.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,90.0,670385314115779,0.0,0.0,0.0,1045.0,30,12-13-2023,3,30,0.0
downwards,0.3333333333333333,90.0,172850836295148,1.0,1.0,0.0,1512.0,30,12-13-2023,3,30,1.0
downwards,0.3333333333333333,90.0,277565140184927,0.0,0.0,0.0,823.0,30,12-13-2023,3,30,0.0
upwards,0.3333333333333333,1.0,317908158563525,0.0,0.0,0.0,10481.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,1.0,418935711357169,1.0,1.0,0.0,6939.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,1.0,192996661745281,0.0,0.0,0.0,4883.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,2.0,317908158563525,0.0,0.0,0.0,2506.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,2.0,418935711357169,1.0,-1.0,0.0,1339.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,2.0,192996661745281,1.0,-1.0,0.0,4248.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,3.0,317908158563525,1.0,-1.0,0.0,5097.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,3.0,418935711357169,1.0,-1.0,0.0,6413.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,3.0,192996661745281,0.0,0.0,0.0,2228.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,4.0,317908158563525,0.0,0.0,0.0,4381.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,4.0,418935711357169,1.0,1.0,0.0,2451.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,4.0,192996661745281,0.0,0.0,0.0,1227.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,5.0,317908158563525,0.0,0.0,0.0,7543.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,5.0,418935711357169,1.0,1.0,0.0,2552.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,5.0,192996661745281,0.0,0.0,0.0,1328.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,6.0,317908158563525,1.0,-1.0,0.0,1748.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,6.0,418935711357169,1.0,-1.0,0.0,1767.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,6.0,192996661745281,0.0,0.0,0.0,974.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,7.0,317908158563525,0.0,0.0,0.0,1493.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,7.0,418935711357169,1.0,1.0,0.0,1334.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,7.0,192996661745281,0.0,0.0,0.0,1376.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,8.0,317908158563525,0.0,0.0,0.0,1252.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,8.0,418935711357169,1.0,1.0,0.0,959.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,8.0,192996661745281,0.0,0.0,0.0,989.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,9.0,317908158563525,1.0,-1.0,0.0,1036.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,9.0,418935711357169,1.0,-1.0,0.0,913.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,9.0,192996661745281,0.0,0.0,0.0,1189.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,10.0,317908158563525,0.0,0.0,0.0,897.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,10.0,418935711357169,1.0,1.0,0.0,1000.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,10.0,192996661745281,0.0,0.0,0.0,987.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,11.0,317908158563525,0.0,0.0,0.0,1601.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,11.0,418935711357169,1.0,1.0,0.0,930.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,11.0,192996661745281,0.0,0.0,0.0,964.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,12.0,317908158563525,1.0,-1.0,0.0,1214.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,12.0,418935711357169,1.0,-1.0,0.0,1137.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,12.0,192996661745281,0.0,0.0,0.0,1464.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,13.0,317908158563525,0.0,0.0,0.0,6309.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,13.0,418935711357169,1.0,1.0,0.0,876.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,13.0,192996661745281,0.0,0.0,0.0,1020.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,14.0,317908158563525,0.0,0.0,0.0,1842.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,14.0,418935711357169,1.0,1.0,0.0,1824.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,14.0,192996661745281,0.0,0.0,0.0,890.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,15.0,317908158563525,1.0,1.0,0.0,1399.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,15.0,418935711357169,0.0,0.0,0.0,1032.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,15.0,192996661745281,0.0,0.0,0.0,1745.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,16.0,317908158563525,0.0,0.0,0.0,2377.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,16.0,418935711357169,1.0,1.0,0.0,1263.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,16.0,192996661745281,0.0,0.0,0.0,904.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,17.0,317908158563525,0.0,0.0,0.0,732.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,17.0,418935711357169,1.0,-1.0,0.0,1318.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,17.0,192996661745281,1.0,-1.0,0.0,1183.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,18.0,317908158563525,1.0,-1.0,0.0,2349.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,18.0,418935711357169,0.0,0.0,0.0,1393.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,18.0,192996661745281,1.0,-1.0,0.0,814.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,19.0,317908158563525,0.0,0.0,0.0,1342.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,19.0,418935711357169,0.0,0.0,0.0,1446.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,19.0,192996661745281,1.0,1.0,0.0,784.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,20.0,317908158563525,0.0,0.0,0.0,1017.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,20.0,418935711357169,0.0,0.0,0.0,2068.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,20.0,192996661745281,0.0,0.0,0.0,1378.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,21.0,317908158563525,0.0,0.0,0.0,1931.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,21.0,418935711357169,0.0,0.0,0.0,1021.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,21.0,192996661745281,0.0,0.0,0.0,957.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,22.0,317908158563525,1.0,1.0,0.0,1156.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,22.0,418935711357169,0.0,0.0,0.0,869.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,22.0,192996661745281,0.0,0.0,0.0,983.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,23.0,317908158563525,0.0,0.0,0.0,1411.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,23.0,418935711357169,1.0,1.0,0.0,810.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,23.0,192996661745281,0.0,0.0,0.0,777.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,24.0,317908158563525,0.0,0.0,0.0,1321.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,24.0,418935711357169,1.0,1.0,0.0,1023.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,24.0,192996661745281,0.0,0.0,0.0,818.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,25.0,317908158563525,1.0,-1.0,0.0,1039.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,25.0,418935711357169,1.0,-1.0,0.0,868.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,25.0,192996661745281,0.0,0.0,0.0,1116.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,26.0,317908158563525,0.0,0.0,0.0,866.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,26.0,418935711357169,1.0,1.0,0.0,708.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,26.0,192996661745281,0.0,0.0,0.0,1049.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,27.0,317908158563525,0.0,0.0,0.0,1684.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,27.0,418935711357169,1.0,1.0,0.0,925.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,27.0,192996661745281,0.0,0.0,0.0,894.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,28.0,317908158563525,0.0,0.0,0.0,1066.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,28.0,418935711357169,0.0,0.0,0.0,892.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,28.0,192996661745281,0.0,0.0,0.0,539.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,29.0,317908158563525,0.0,0.0,0.0,1223.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,29.0,418935711357169,1.0,1.0,0.0,787.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,29.0,192996661745281,0.0,0.0,0.0,741.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,30.0,317908158563525,0.0,0.0,0.0,1027.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,30.0,418935711357169,1.0,1.0,0.0,808.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,30.0,192996661745281,0.0,0.0,0.0,973.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,31.0,317908158563525,1.0,-1.0,0.0,1236.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,31.0,418935711357169,1.0,-1.0,0.0,822.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,31.0,192996661745281,0.0,0.0,0.0,1017.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,32.0,317908158563525,0.0,0.0,0.0,831.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,32.0,418935711357169,1.0,1.0,0.0,1122.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,32.0,192996661745281,0.0,0.0,0.0,837.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,33.0,317908158563525,0.0,0.0,0.0,794.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,33.0,418935711357169,1.0,1.0,0.0,1148.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,33.0,192996661745281,0.0,0.0,0.0,653.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,34.0,317908158563525,0.0,0.0,0.0,1094.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,34.0,418935711357169,1.0,1.0,0.0,785.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,34.0,192996661745281,0.0,0.0,0.0,1036.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,35.0,317908158563525,0.0,0.0,0.0,928.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,35.0,418935711357169,1.0,1.0,0.0,976.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,35.0,192996661745281,0.0,0.0,0.0,3547.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,36.0,317908158563525,0.0,0.0,0.0,1014.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,36.0,418935711357169,1.0,1.0,0.0,757.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,36.0,192996661745281,0.0,0.0,0.0,1376.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,37.0,317908158563525,0.0,0.0,0.0,1080.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,37.0,418935711357169,1.0,1.0,0.0,729.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,37.0,192996661745281,0.0,0.0,0.0,578.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,38.0,317908158563525,1.0,-1.0,0.0,925.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,38.0,418935711357169,1.0,-1.0,0.0,712.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,38.0,192996661745281,0.0,0.0,0.0,1315.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,39.0,317908158563525,0.0,0.0,0.0,1045.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,39.0,418935711357169,1.0,1.0,0.0,664.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,39.0,192996661745281,0.0,0.0,0.0,688.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,40.0,317908158563525,0.0,0.0,0.0,983.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,40.0,418935711357169,1.0,1.0,0.0,909.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,40.0,192996661745281,0.0,0.0,0.0,461.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,41.0,317908158563525,0.0,0.0,0.0,1054.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,41.0,418935711357169,1.0,1.0,0.0,962.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,41.0,192996661745281,0.0,0.0,0.0,513.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,42.0,317908158563525,0.0,0.0,0.0,861.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,42.0,418935711357169,1.0,1.0,0.0,676.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,42.0,192996661745281,0.0,0.0,0.0,893.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,43.0,317908158563525,0.0,0.0,0.0,1525.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,43.0,418935711357169,1.0,1.0,0.0,769.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,43.0,192996661745281,0.0,0.0,0.0,640.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,44.0,317908158563525,1.0,-1.0,0.0,1055.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,44.0,418935711357169,1.0,-1.0,0.0,1253.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,44.0,192996661745281,0.0,0.0,0.0,1093.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,45.0,317908158563525,0.0,0.0,0.0,788.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,45.0,418935711357169,1.0,1.0,0.0,739.0,34,12-13-2023,3,34,1.0
upwards,0.3333333333333333,45.0,192996661745281,0.0,0.0,0.0,911.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,46.0,317908158563525,0.0,0.0,0.0,1396.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,46.0,418935711357169,1.0,1.0,0.0,3861.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,46.0,192996661745281,0.0,0.0,0.0,1686.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,47.0,317908158563525,1.0,1.0,0.0,1789.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,47.0,418935711357169,1.0,1.0,0.0,1255.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,47.0,192996661745281,0.0,0.0,0.0,793.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,48.0,317908158563525,1.0,1.0,0.0,1085.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,48.0,418935711357169,1.0,1.0,0.0,920.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,48.0,192996661745281,0.0,0.0,0.0,1115.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,49.0,317908158563525,1.0,1.0,0.0,1088.0,34,12-13-2023,3,34,1.0
